"Date","Price","Open","High","Low","Vol.","Change %"
"May 11, 2020","89.21","87.56","89.49","87.56","19.49K","1.16%"
"May 08, 2020","88.19","87.33","88.23","86.92","32.93K","1.92%"
"May 07, 2020","86.53","86.49","86.68","85.96","35.46K","1.32%"
"May 06, 2020","85.40","85.41","86.11","84.72","32.52K","1.18%"
"May 05, 2020","84.40","84.68","85.43","84.40","16.43K","1.65%"
"May 04, 2020","83.03","81.32","83.03","81.16","20.34K","1.83%"
"May 03, 2020","81.54","81.54","81.54","81.54","-","0.00%"
"May 02, 2020","81.54","81.54","81.54","81.54","-","0.00%"
"May 01, 2020","81.54","82.51","83.10","81.18","19.80K","-3.88%"
"Apr 30, 2020","84.83","86.33","86.35","84.47","18.66K","-1.20%"
"Apr 29, 2020","85.86","84.51","86.24","83.93","15.23K","3.82%"
"Apr 28, 2020","82.70","85.03","85.10","82.70","30.72K","-1.73%"
"Apr 27, 2020","84.16","84.09","84.79","83.88","16.90K","1.13%"
"Apr 24, 2020","83.22","81.79","83.36","81.32","49.30K","1.66%"
"Apr 23, 2020","81.86","82.96","83.22","81.84","12.69K","-0.78%"
"Apr 22, 2020","82.50","81.47","82.88","81.06","18.76K","4.04%"
"Apr 21, 2020","79.30","82.34","82.55","78.57","23.98K","-4.74%"
"Apr 20, 2020","83.25","82.73","84.55","82.73","21.57K","-0.64%"
"Apr 17, 2020","83.79","84.28","84.28","82.82","30.70K","1.20%"
"Apr 16, 2020","82.80","82.15","83.14","81.53","28.71K","1.98%"
"Apr 15, 2020","81.19","80.94","81.70","80.36","44.70K","-0.94%"
"Apr 14, 2020","81.96","80.24","82.24","80.24","33.13K","4.59%"
"Apr 13, 2020","78.36","76.53","78.43","76.53","31.75K","2.03%"
"Apr 09, 2020","76.80","77.67","78.31","76.41","24.79K","-0.02%"
"Apr 08, 2020","76.82","75.76","77.11","75.17","37.84K","2.58%"
"Apr 07, 2020","74.89","77.33","77.48","74.89","34.01K","0.03%"
"Apr 06, 2020","74.87","72.52","75.27","72.05","20.89K","7.77%"
"Apr 03, 2020","69.47","70.67","71.11","68.79","35.73K","-1.53%"
"Apr 02, 2020","70.55","69.05","70.99","69.05","21.53K","1.03%"
"Apr 01, 2020","69.83","71.13","72.29","69.31","28.08K","-4.60%"
"Mar 31, 2020","73.20","74.12","75.30","72.91","31.31K","-0.99%"
"Mar 30, 2020","73.93","72.45","74.12","72.12","60.60K","2.74%"
"Mar 28, 2020","71.96","71.96","71.96","71.96","-","0.00%"
"Mar 27, 2020","71.96","72.90","73.77","71.87","32.41K","-4.40%"
"Mar 26, 2020","75.27","71.88","75.34","71.88","122.67K","5.42%"
"Mar 25, 2020","71.40","72.52","74.60","70.43","38.36K","-0.27%"
"Mar 24, 2020","71.59","69.79","71.85","69.57","53.77K","8.49%"
"Mar 23, 2020","65.99","64.79","67.03","63.31","78.40K","1.73%"
"Mar 21, 2020","64.87","64.87","64.87","64.87","-","0.00%"
"Mar 20, 2020","64.87","68.01","69.27","64.86","25.29K","-2.04%"
"Mar 19, 2020","66.22","64.22","68.03","63.15","31.14K","3.11%"
"Mar 18, 2020","64.22","63.69","66.12","61.25","35.57K","-5.77%"
"Mar 17, 2020","68.15","65.79","69.04","63.37","52.19K","6.45%"
"Mar 16, 2020","64.02","66.54","69.88","64.02","28.69K","-13.38%"
"Mar 14, 2020","73.91","73.91","73.91","73.91","-","0.00%"
"Mar 13, 2020","73.91","72.15","74.08","67.87","52.70K","8.23%"
"Mar 12, 2020","68.29","69.87","71.38","68.04","73.26K","-10.01%"
"Mar 11, 2020","75.89","77.50","77.82","74.73","21.55K","-4.49%"
"Mar 10, 2020","79.46","78.47","79.46","75.71","25.04K","5.71%"
"Mar 09, 2020","75.17","75.01","77.82","73.82","30.03K","-7.63%"
"Mar 06, 2020","81.38","80.74","82.06","79.44","40.10K","-2.48%"
"Mar 05, 2020","83.45","83.90","84.99","82.91","26.23K","-2.98%"
"Mar 04, 2020","86.01","84.09","86.02","83.23","14.15K","4.36%"
"Mar 03, 2020","82.42","85.79","86.51","82.16","25.80K","-3.12%"
"Mar 02, 2020","85.07","82.95","85.07","81.11","47.41K","4.30%"
"Feb 28, 2020","81.56","77.76","81.89","77.58","96.27K","0.68%"
"Feb 27, 2020","81.01","82.59","84.31","81.00","80.50K","-4.87%"
"Feb 26, 2020","85.16","85.07","86.63","84.49","32.16K","0.45%"
"Feb 25, 2020","84.78","88.11","88.34","84.54","60.00K","-2.79%"
"Feb 24, 2020","87.21","86.86","88.08","86.25","25.17K","-4.41%"
"Feb 21, 2020","91.23","93.02","93.02","90.88","11.59K","-2.33%"
"Feb 20, 2020","93.41","94.40","94.55","92.17","30.20K","-1.27%"
"Feb 19, 2020","94.61","94.12","94.74","94.11","65.77K","1.72%"
"Feb 18, 2020","93.01","92.25","93.03","92.25","26.11K","0.23%"
"Feb 17, 2020","92.80","92.80","92.80","92.80","-","0.00%"
"Feb 14, 2020","92.80","93.09","93.19","92.51","38.92K","0.16%"
"Feb 13, 2020","92.65","91.68","93.08","91.55","26.33K","0.11%"
"Feb 12, 2020","92.55","92.13","92.71","92.13","14.15K","1.52%"
"Feb 11, 2020","91.16","91.25","91.81","90.76","19.44K","0.73%"
"Feb 10, 2020","90.50","89.50","90.50","89.37","12.45K","1.31%"
"Feb 07, 2020","89.33","89.54","89.96","89.25","9.82K","-0.82%"
"Feb 06, 2020","90.07","89.45","90.22","88.99","12.95K","0.73%"
"Feb 05, 2020","89.42","90.88","90.88","88.95","20.20K","-0.51%"
"Feb 04, 2020","89.88","89.07","90.46","88.69","27.10K","3.35%"
"Feb 03, 2020","86.97","85.34","87.11","85.34","37.36K","2.57%"
"Jan 31, 2020","84.79","86.31","86.31","84.50","36.98K","-2.07%"
"Jan 30, 2020","86.58","85.55","86.58","85.20","25.05K","0.93%"
"Jan 29, 2020","85.78","86.30","86.48","85.68","27.79K","-0.38%"
"Jan 28, 2020","86.11","85.15","86.30","84.95","38.91K","2.00%"
"Jan 27, 2020","84.42","84.39","84.95","84.00","25.11K","-2.79%"
"Jan 24, 2020","86.84","87.95","88.39","86.35","52.27K","-0.94%"
"Jan 23, 2020","87.66","87.25","87.68","86.92","84.29K","0.35%"
"Jan 22, 2020","87.35","87.43","88.18","87.23","155.18K","0.43%"
"Jan 21, 2020","86.98","86.38","87.12","86.38","20.35K","0.24%"
"Jan 17, 2020","86.77","86.63","86.80","86.41","63.40K","0.49%"
"Jan 16, 2020","86.35","85.95","86.35","85.78","85.95K","1.04%"
"Jan 15, 2020","85.46","85.99","86.12","85.24","189.47K","-0.58%"
"Jan 14, 2020","85.96","86.32","86.55","85.69","27.31K","-0.19%"
"Jan 13, 2020","86.12","85.43","86.17","85.43","19.52K","1.51%"
"Jan 10, 2020","84.84","85.51","85.52","84.65","14.21K","-0.31%"
"Jan 09, 2020","85.10","85.30","85.46","84.60","21.65K","0.67%"
"Jan 08, 2020","84.53","83.90","85.00","83.81","20.55K","0.75%"
"Jan 07, 2020","83.90","83.70","84.11","83.55","13.44K","0.82%"
"Jan 06, 2020","83.22","82.15","83.22","82.00","13.82K","0.34%"
"Jan 03, 2020","82.94","82.62","83.35","82.44","15.33K","-0.87%"
"Jan 02, 2020","83.67","82.59","83.67","82.59","118.44K","2.47%"
"Dec 31, 2019","81.65","81.01","81.69","81.00","30.81K","0.28%"
"Dec 30, 2019","81.42","82.20","82.20","81.28","14.39K","-1.18%"
"Dec 27, 2019","82.39","82.91","82.91","82.34","9.39K","-0.11%"
"Dec 26, 2019","82.48","82.21","82.56","82.21","6.61K","0.51%"
"Dec 24, 2019","82.06","81.97","82.07","81.93","3.62K","0.11%"
"Dec 23, 2019","81.97","82.00","82.24","81.97","16.62K","0.16%"
"Dec 20, 2019","81.84","81.59","81.91","81.59","12.33K","0.76%"
"Dec 19, 2019","81.22","80.89","81.22","80.83","9.66K","0.74%"
"Dec 18, 2019","80.62","80.32","80.82","80.32","12.77K","0.42%"
"Dec 17, 2019","80.28","80.79","80.79","80.28","6.14K","-0.02%"
"Dec 16, 2019","80.30","80.13","80.58","80.13","7.84K","1.22%"
"Dec 13, 2019","79.33","79.16","79.85","79.16","19.29K","0.18%"
"Dec 12, 2019","79.19","78.28","79.34","78.28","21.85K","1.25%"
"Dec 11, 2019","78.21","77.53","78.26","77.53","10.28K","1.15%"
"Dec 10, 2019","77.32","77.38","77.74","77.21","32.45K","-0.06%"
"Dec 09, 2019","77.37","77.44","77.91","77.37","29.43K","-0.35%"
"Dec 06, 2019","77.64","77.58","77.73","77.48","13.39K","1.00%"
"Dec 05, 2019","76.87","76.89","76.94","76.49","38.14K","0.38%"
"Dec 04, 2019","76.58","76.86","76.93","76.56","29.83K","0.13%"
"Dec 03, 2019","76.48","75.49","76.51","75.49","12.75K","-0.79%"
"Dec 02, 2019","77.09","78.14","78.14","76.61","47.91K","-1.46%"
"Nov 29, 2019","78.23","78.51","78.51","78.19","5.94K","-0.55%"
"Nov 27, 2019","78.66","78.33","78.69","78.33","19.04K","0.58%"
"Nov 26, 2019","78.21","78.38","78.38","78.05","21.07K","0.05%"
"Nov 25, 2019","78.17","77.46","78.18","77.46","26.24K","1.52%"
"Nov 22, 2019","77.00","77.22","77.22","76.73","20.80K","-0.27%"
"Nov 21, 2019","77.21","77.38","77.40","76.99","13.36K","-0.26%"
"Nov 20, 2019","77.41","77.59","77.88","76.85","16.12K","-0.51%"
"Nov 19, 2019","77.81","77.83","78.10","77.53","20.71K","0.23%"
"Nov 18, 2019","77.63","77.56","77.90","77.16","20.37K","0.18%"
"Nov 15, 2019","77.49","77.37","77.57","77.31","19.99K","0.99%"
