"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 16, 2020","76.00","75.48","76.97","75.29","11.17M","0.38%"
"Oct 15, 2020","75.71","76.52","76.88","75.00","12.28M","-1.48%"
"Oct 14, 2020","76.85","76.01","77.46","76.01","10.73M","0.59%"
"Oct 13, 2020","76.40","78.14","78.39","75.90","16.07M","-2.33%"
"Oct 12, 2020","78.22","75.60","78.44","75.02","24.47M","3.73%"
"Oct 09, 2020","75.41","77.89","78.64","74.56","33.53M","-2.95%"
"Oct 08, 2020","77.70","76.01","77.97","76.01","16.05M","1.86%"
"Oct 07, 2020","76.28","76.98","77.96","75.68","18.75M","-0.90%"
"Oct 06, 2020","76.97","74.54","77.69","74.44","26.31M","3.23%"
"Oct 05, 2020","74.56","74.40","74.81","73.42","10.48M","0.59%"
"Oct 02, 2020","74.12","73.79","74.43","72.92","12.54M","0.18%"
"Oct 01, 2020","73.99","74.10","74.58","72.73","17.21M","0.28%"
"Sep 30, 2020","73.78","72.10","74.12","72.00","38.40M","2.33%"
"Sep 29, 2020","72.10","72.54","73.46","71.22","16.06M","-0.74%"
"Sep 28, 2020","72.64","71.98","72.76","71.60","11.91M","0.97%"
"Sep 25, 2020","71.94","73.20","73.20","70.66","20.11M","-1.51%"
"Sep 24, 2020","73.04","73.06","73.49","71.42","21.30M","0.12%"
"Sep 23, 2020","72.95","74.75","76.11","72.66","24.75M","-2.64%"
"Sep 22, 2020","74.93","75.10","75.24","73.69","16.60M","0.31%"
"Sep 21, 2020","74.70","75.71","77.06","73.53","23.41M","-2.10%"
"Sep 18, 2020","76.30","75.25","77.25","75.02","24.81M","1.60%"
"Sep 17, 2020","75.10","75.50","76.48","74.41","18.03M","0.16%"
"Sep 16, 2020","74.98","75.48","75.48","74.13","18.18M","-0.23%"
"Sep 15, 2020","75.15","74.04","75.57","73.57","26.03M","1.97%"
"Sep 14, 2020","73.70","75.06","75.64","73.23","32.56M","-1.65%"
"Sep 11, 2020","74.94","71.90","74.96","71.77","43.03M","4.59%"
"Sep 10, 2020","71.65","69.14","72.46","68.53","48.06M","3.54%"
"Sep 09, 2020","69.20","69.36","69.76","68.75","11.35M","-0.25%"
"Sep 08, 2020","69.37","68.48","69.75","68.28","25.15M","1.43%"
"Sep 07, 2020","68.39","67.68","68.47","66.70","13.26M","0.69%"
"Sep 04, 2020","67.92","67.03","68.18","66.60","21.28M","1.52%"
"Sep 03, 2020","66.90","66.55","67.64","66.26","13.73M","0.34%"
"Sep 02, 2020","66.67","68.35","68.53","66.06","14.09M","-2.32%"
"Sep 01, 2020","68.25","66.47","68.76","66.06","19.58M","3.17%"
"Aug 31, 2020","66.15","67.31","68.02","65.65","22.02M","-1.53%"
"Aug 28, 2020","67.18","67.32","67.55","66.80","5.86M","-0.33%"
"Aug 27, 2020","67.40","67.55","68.14","67.21","11.81M","0.00%"
"Aug 26, 2020","67.40","67.20","67.58","66.35","11.26M","0.31%"
"Aug 25, 2020","67.19","67.47","67.59","66.61","9.59M","-0.30%"
"Aug 24, 2020","67.39","66.66","67.54","66.24","9.91M","1.45%"
"Aug 21, 2020","66.43","66.41","66.82","65.84","11.34M","0.14%"
"Aug 20, 2020","66.34","66.20","66.65","65.42","13.43M","0.02%"
"Aug 19, 2020","66.33","65.49","66.66","65.05","14.55M","1.39%"
"Aug 18, 2020","65.42","66.45","66.95","65.01","21.41M","-1.59%"
"Aug 17, 2020","66.48","67.82","67.85","66.00","24.78M","-2.21%"
"Aug 14, 2020","67.98","69.50","69.81","67.50","33.13M","-2.54%"
"Aug 13, 2020","69.75","70.21","70.21","69.25","12.39M","-0.20%"
"Aug 12, 2020","69.89","69.59","70.11","68.80","9.57M","0.65%"
"Aug 11, 2020","69.44","69.70","70.25","68.90","18.73M","-0.59%"
"Aug 10, 2020","69.85","69.94","71.20","69.02","22.63M","1.45%"
"Aug 07, 2020","68.85","70.00","70.00","68.33","15.38M","-1.78%"
"Aug 06, 2020","70.10","70.00","70.18","69.55","9.66M","0.34%"
"Aug 05, 2020","69.86","70.01","70.37","69.37","15.11M","-0.06%"
"Aug 04, 2020","69.90","68.47","70.08","67.57","24.81M","1.94%"
"Aug 03, 2020","68.57","68.65","69.35","67.58","16.96M","0.44%"
"Jul 31, 2020","68.27","66.70","68.64","66.23","24.61M","2.66%"
"Jul 30, 2020","66.50","66.40","67.56","65.83","22.56M","0.24%"
"Jul 29, 2020","66.34","65.73","67.60","65.65","29.94M","1.07%"
"Jul 28, 2020","65.64","66.85","66.85","65.45","10.88M","-1.56%"
"Jul 27, 2020","66.68","65.44","66.84","64.93","19.00M","2.68%"
"Jul 24, 2020","64.94","63.99","65.05","63.19","14.64M","1.44%"
"Jul 23, 2020","64.02","65.00","65.10","63.87","14.16M","-1.42%"
"Jul 22, 2020","64.94","65.05","65.16","64.33","10.91M","-0.09%"
"Jul 21, 2020","65.00","64.80","65.92","64.39","18.13M","0.78%"
"Jul 20, 2020","64.50","63.80","64.65","63.80","12.35M","0.72%"
"Jul 17, 2020","64.04","64.02","64.43","63.66","6.79M","-0.22%"
"Jul 16, 2020","64.18","63.40","64.38","62.94","14.05M","1.21%"
"Jul 15, 2020","63.41","62.91","63.81","62.36","12.34M","1.47%"
"Jul 14, 2020","62.49","63.58","63.64","61.85","14.43M","-1.67%"
"Jul 13, 2020","63.55","64.15","64.85","63.12","11.55M","-1.01%"
"Jul 10, 2020","64.20","63.69","64.28","63.18","18.69M","-2.59%"
"Jul 09, 2020","65.91","66.77","66.98","65.65","21.18M","-1.45%"
"Jul 08, 2020","66.88","66.30","66.92","66.08","15.97M","1.10%"
"Jul 07, 2020","66.15","65.40","66.98","65.40","17.49M","0.12%"
"Jul 06, 2020","66.07","65.82","66.50","65.51","17.49M","0.61%"
"Jul 03, 2020","65.67","65.40","65.79","64.82","7.35M","0.54%"
"Jul 02, 2020","65.32","64.76","65.59","64.59","14.05M","1.29%"
"Jun 30, 2020","64.49","64.36","64.86","64.13","11.86M","0.42%"
"Jun 29, 2020","64.22","62.91","64.50","62.91","12.39M","1.55%"
"Jun 26, 2020","63.24","63.35","63.70","62.90","11.17M","-0.24%"
"Jun 25, 2020","63.39","64.00","64.20","62.83","24.94M","-1.40%"
"Jun 23, 2020","64.29","64.36","64.83","63.87","10.62M","0.14%"
"Jun 22, 2020","64.20","64.38","64.47","63.15","15.19M","-0.03%"
"Jun 19, 2020","64.22","63.56","65.33","63.38","27.78M","1.53%"
"Jun 18, 2020","63.25","63.94","64.05","62.65","27.04M","-1.08%"
"Jun 17, 2020","63.94","64.05","64.60","63.64","17.47M","0.03%"
"Jun 16, 2020","63.92","63.93","64.46","63.23","27.76M","0.66%"
"Jun 15, 2020","63.50","62.39","63.50","61.27","31.73M","0.87%"
"Jun 11, 2020","62.95","63.81","63.93","62.62","22.41M","-1.87%"
"Jun 10, 2020","64.15","65.40","65.70","63.60","31.16M","-1.73%"
"Jun 09, 2020","65.28","66.45","66.80","65.07","18.76M","-1.83%"
"Jun 08, 2020","66.50","65.50","67.81","65.09","30.96M","2.23%"
"Jun 05, 2020","65.05","66.90","67.20","64.73","33.67M","-2.75%"
"Jun 04, 2020","66.89","68.00","68.30","66.06","20.72M","-1.68%"
"Jun 03, 2020","68.03","68.50","69.00","66.87","26.26M","-0.35%"
"Jun 02, 2020","68.27","69.44","70.34","67.53","34.74M","-1.09%"
"Jun 01, 2020","69.02","66.26","69.44","66.26","33.35M","4.58%"
"May 29, 2020","66.00","67.62","67.79","65.63","35.93M","-2.87%"
"May 28, 2020","67.95","66.01","67.95","65.90","20.02M","3.20%"
"May 27, 2020","65.84","64.95","67.21","64.71","26.87M","1.76%"
"May 26, 2020","64.70","64.49","65.63","64.26","18.93M","1.25%"
"May 25, 2020","63.90","64.00","64.70","63.75","12.70M","0.14%"
"May 22, 2020","63.81","63.06","64.55","63.06","19.56M","0.33%"
"May 21, 2020","63.60","63.82","65.00","62.83","24.03M","-0.58%"
"May 20, 2020","63.97","61.44","64.25","61.05","33.59M","4.02%"
"May 19, 2020","61.50","61.22","62.20","61.17","13.15M","0.28%"
"May 18, 2020","61.33","60.47","61.77","60.38","17.05M","2.52%"
"May 15, 2020","59.82","61.75","62.00","59.82","14.28M","-2.08%"
"May 14, 2020","61.09","61.00","61.99","60.71","15.03M","-0.15%"
"May 13, 2020","61.18","62.80","62.80","61.18","15.91M","-2.67%"
"May 12, 2020","62.86","62.54","63.73","61.82","24.24M","0.74%"
"May 08, 2020","62.40","62.80","62.83","61.63","9.61M","-0.18%"
"May 07, 2020","62.51","61.80","62.99","61.40","13.68M","1.26%"
"May 06, 2020","61.73","62.80","63.30","61.36","18.90M","-1.69%"
"May 05, 2020","62.79","63.15","63.34","62.21","14.79M","0.46%"
"May 04, 2020","62.50","61.68","62.80","60.81","13.38M","0.48%"
"Apr 30, 2020","62.20","64.38","64.62","61.25","34.63M","-2.66%"
"Apr 29, 2020","63.90","64.62","65.09","63.61","18.94M","0.20%"
"Apr 28, 2020","63.77","61.80","65.33","61.80","31.66M","3.25%"
"Apr 27, 2020","61.76","61.40","62.46","61.32","13.03M","1.06%"
"Apr 24, 2020","61.11","62.95","62.95","60.82","22.85M","-2.80%"
"Apr 23, 2020","62.87","62.11","63.68","61.65","24.84M","1.88%"
"Apr 22, 2020","61.71","59.74","62.50","59.74","22.20M","2.37%"
"Apr 21, 2020","60.28","59.31","60.84","59.04","24.15M","0.43%"
"Apr 20, 2020","60.02","60.79","61.88","59.71","23.78M","-1.25%"
"Apr 17, 2020","60.78","60.01","61.10","59.02","26.78M","2.60%"
"Apr 16, 2020","59.24","60.23","60.74","58.50","34.31M","-1.10%"
"Apr 15, 2020","59.90","63.50","63.65","59.80","31.39M","-5.67%"
"Apr 14, 2020","63.50","64.90","65.92","63.50","26.31M","-1.93%"
"Apr 13, 2020","64.75","66.10","66.35","63.37","15.12M","-2.41%"
"Apr 10, 2020","66.35","66.80","66.89","65.56","16.01M","-1.46%"
"Apr 09, 2020","67.33","65.93","67.40","65.61","27.23M","2.67%"
"Apr 08, 2020","65.58","65.30","65.58","64.58","18.37M","-0.33%"
"Apr 07, 2020","65.80","64.77","66.50","63.99","34.51M","3.62%"
"Apr 06, 2020","63.50","62.50","64.00","61.64","21.42M","3.10%"
"Apr 03, 2020","61.59","61.85","63.30","61.11","28.02M","-0.34%"
"Apr 02, 2020","61.80","65.00","65.40","60.00","43.70M","-2.57%"
"Apr 01, 2020","63.43","63.00","64.70","61.76","31.36M","-1.80%"
"Mar 31, 2020","64.59","59.03","64.59","59.03","42.42M","10.00%"
"Mar 30, 2020","58.72","55.77","58.95","54.47","23.49M","3.20%"
"Mar 27, 2020","56.90","61.00","61.44","56.04","25.15M","-5.89%"
"Mar 26, 2020","60.46","61.70","62.07","58.81","28.77M","-1.87%"
"Mar 25, 2020","61.61","60.12","63.92","60.01","44.01M","5.55%"
"Mar 24, 2020","58.37","60.44","62.00","58.06","41.83M","1.41%"
"Mar 23, 2020","57.56","55.55","59.63","54.01","28.52M","0.45%"
"Mar 20, 2020","57.30","61.00","65.50","56.60","49.86M","-4.02%"
"Mar 19, 2020","59.70","53.50","59.71","51.01","46.37M","10.56%"
"Mar 18, 2020","54.00","57.68","59.19","51.51","55.19M","-8.44%"
"Mar 17, 2020","58.98","59.15","60.45","57.31","27.48M","-1.62%"
"Mar 16, 2020","59.95","63.89","63.89","57.31","42.55M","-4.52%"
"Mar 13, 2020","62.79","64.00","66.28","62.79","39.80M","-1.20%"
"Mar 12, 2020","63.55","66.99","67.88","63.55","45.44M","-8.46%"
"Mar 11, 2020","69.42","70.00","71.39","67.03","30.09M","1.18%"
"Mar 10, 2020","68.61","63.69","73.98","62.37","57.33M","-3.02%"
"Mar 06, 2020","70.75","71.20","71.52","68.70","36.50M","-1.26%"
"Mar 05, 2020","71.65","72.02","72.50","70.68","10.95M","0.13%"
"Mar 04, 2020","71.56","70.12","72.16","67.44","25.78M","1.04%"
"Mar 03, 2020","70.82","72.71","72.81","70.12","19.37M","-1.03%"
"Mar 02, 2020","71.56","73.35","73.57","70.00","31.27M","0.24%"
"Feb 28, 2020","71.39","74.99","75.25","67.56","71.03M","-6.39%"
"Feb 27, 2020","76.26","78.70","78.84","75.90","29.09M","-3.47%"
"Feb 26, 2020","79.00","80.49","80.87","77.00","32.66M","-1.50%"
"Feb 25, 2020","80.20","81.50","86.03","80.01","26.23M","-3.61%"
"Feb 21, 2020","83.20","82.61","83.45","81.85","9.10M","0.29%"
"Feb 20, 2020","82.96","81.30","83.75","81.30","20.80M","2.10%"
"Feb 19, 2020","81.25","80.57","81.81","80.57","11.17M","0.93%"
"Feb 18, 2020","80.50","82.05","82.65","80.37","13.56M","-2.06%"
"Feb 17, 2020","82.19","81.87","82.48","81.64","5.24M","0.02%"
"Feb 14, 2020","82.17","81.40","82.36","81.22","7.39M","0.86%"
"Feb 13, 2020","81.47","82.48","82.70","81.16","10.47M","-1.58%"
"Feb 12, 2020","82.78","82.30","83.15","81.50","15.06M","0.73%"
"Feb 11, 2020","82.18","82.42","82.90","80.76","19.66M","0.16%"
"Feb 10, 2020","82.05","84.59","84.74","79.87","39.00M","-2.93%"
"Feb 07, 2020","84.53","83.71","84.79","82.80","11.94M","0.98%"
"Feb 06, 2020","83.71","84.71","85.36","82.80","20.14M","-0.81%"
"Feb 05, 2020","84.39","82.98","85.25","82.15","26.63M","2.04%"
"Feb 04, 2020","82.70","81.85","82.88","80.76","25.77M","1.53%"
"Feb 03, 2020","81.45","80.00","82.21","79.66","16.84M","1.56%"
"Jan 31, 2020","80.20","83.00","84.00","80.05","26.11M","-3.16%"
"Jan 30, 2020","82.82","85.15","85.31","82.82","25.14M","-3.13%"
"Jan 29, 2020","85.50","85.78","86.63","85.01","18.37M","-0.04%"
"Jan 28, 2020","85.53","87.00","87.58","84.56","29.93M","-1.69%"
"Jan 27, 2020","87.00","89.55","89.85","86.54","17.26M","-3.86%"
"Jan 24, 2020","90.49","90.00","91.01","89.80","10.85M","0.52%"
"Jan 23, 2020","90.02","91.00","92.21","89.88","18.73M","-1.61%"
"Jan 22, 2020","91.49","90.71","92.64","90.71","22.90M","0.68%"
"Jan 21, 2020","90.87","90.83","91.85","89.63","19.35M","-0.13%"
"Jan 20, 2020","90.99","91.40","91.90","90.66","14.99M","-0.94%"
"Jan 17, 2020","91.85","88.78","91.99","88.60","18.43M","3.25%"
"Jan 16, 2020","88.96","90.39","91.19","88.38","15.49M","-1.56%"
"Jan 15, 2020","90.37","90.02","90.70","89.01","11.34M","0.39%"
"Jan 14, 2020","90.02","91.90","92.52","89.66","19.85M","-2.04%"
"Jan 13, 2020","91.89","89.64","92.00","88.71","26.29M","2.90%"
"Jan 10, 2020","89.30","88.00","89.38","87.22","14.49M","1.73%"
"Jan 09, 2020","87.78","85.60","88.95","85.30","16.40M","2.73%"
"Jan 08, 2020","85.45","84.71","86.18","84.32","7.22M","0.25%"
"Jan 06, 2020","85.24","85.35","85.35","84.52","5.74M","-0.11%"
"Jan 03, 2020","85.33","84.62","85.74","84.24","9.55M","1.20%"
"Dec 30, 2019","84.32","84.30","85.44","84.10","5.52M","-0.20%"
"Dec 27, 2019","84.49","84.00","84.50","83.80","6.52M","0.81%"
"Dec 26, 2019","83.81","84.00","84.04","83.33","3.49M","0.01%"
"Dec 25, 2019","83.80","83.30","84.18","82.83","5.26M","0.55%"
"Dec 24, 2019","83.34","84.38","84.41","83.30","8.97M","-1.21%"
"Dec 23, 2019","84.36","85.19","85.98","84.07","10.01M","-1.11%"
"Dec 20, 2019","85.31","84.69","85.35","83.80","20.13M","0.93%"
"Dec 19, 2019","84.52","81.90","84.52","81.60","29.19M","3.27%"
"Dec 18, 2019","81.84","81.60","82.10","81.38","10.40M","0.12%"
"Dec 17, 2019","81.74","80.85","82.13","80.20","17.99M","1.34%"
"Dec 16, 2019","80.66","80.50","80.93","80.04","9.37M","-0.17%"
"Dec 13, 2019","80.80","81.00","81.29","79.61","13.77M","0.37%"
"Dec 12, 2019","80.50","81.40","82.17","80.50","21.93M","-0.69%"
"Dec 11, 2019","81.06","81.50","81.54","80.39","11.99M","-0.11%"
"Dec 10, 2019","81.15","79.80","81.70","79.37","34.23M","1.95%"
"Dec 09, 2019","79.60","75.90","79.60","75.90","25.80M","3.32%"
"Dec 06, 2019","77.04","76.00","77.04","75.91","9.37M","1.37%"
"Dec 05, 2019","76.00","76.50","76.76","75.64","6.65M","-0.41%"
"Dec 04, 2019","76.31","75.80","76.86","74.95","7.55M","0.67%"
"Dec 03, 2019","75.80","77.25","77.44","75.64","10.23M","-2.04%"
"Dec 02, 2019","77.38","77.93","78.17","77.08","11.75M","-0.67%"
"Nov 29, 2019","77.90","76.95","78.26","76.74","11.24M","1.23%"
"Nov 28, 2019","76.95","76.90","77.20","76.66","4.47M","-0.21%"
"Nov 27, 2019","77.11","77.55","77.80","76.90","11.11M","-0.54%"
"Nov 26, 2019","77.53","77.79","78.16","77.40","13.80M","-0.22%"
"Nov 25, 2019","77.70","77.58","78.68","77.22","13.72M","0.15%"
"Nov 22, 2019","77.58","77.10","77.58","76.77","11.78M","0.52%"
"Nov 21, 2019","77.18","76.55","77.24","75.71","10.93M","0.94%"
"Nov 20, 2019","76.46","76.20","76.94","75.04","9.34M","0.31%"
"Nov 19, 2019","76.22","75.60","76.32","74.90","9.83M","0.69%"
"Nov 18, 2019","75.70","77.70","77.99","75.15","20.52M","-2.49%"
"Nov 15, 2019","77.63","77.20","77.63","76.70","8.09M","0.53%"
"Nov 14, 2019","77.22","77.59","77.75","76.83","11.33M","-0.23%"
"Nov 13, 2019","77.40","77.21","77.59","76.43","14.71M","0.26%"
"Nov 12, 2019","77.20","75.60","77.20","75.60","14.10M","1.89%"
"Nov 11, 2019","75.77","76.15","76.34","74.55","8.82M","-0.51%"
"Nov 08, 2019","76.16","76.00","76.97","75.21","16.94M","-0.16%"
"Nov 07, 2019","76.28","75.29","76.50","75.21","13.81M","1.03%"
"Nov 06, 2019","75.50","74.20","75.69","73.80","16.12M","1.37%"
"Nov 05, 2019","74.48","75.70","76.05","73.74","17.29M","-1.31%"
"Nov 01, 2019","75.47","74.50","75.47","74.10","16.51M","1.29%"
"Oct 31, 2019","74.51","75.00","75.25","73.73","16.70M","-0.17%"
"Oct 30, 2019","74.64","71.79","74.80","71.55","36.40M","4.14%"
"Oct 29, 2019","71.67","70.87","71.81","70.70","8.36M","1.40%"
"Oct 28, 2019","70.68","70.20","71.20","69.71","8.61M","0.90%"
"Oct 25, 2019","70.05","71.29","71.29","69.88","11.85M","-1.34%"
"Oct 24, 2019","71.00","71.83","71.86","70.61","12.94M","-0.96%"
"Oct 23, 2019","71.69","72.33","72.33","70.95","17.21M","-0.90%"
"Oct 22, 2019","72.34","73.30","73.35","71.80","19.23M","-1.38%"
"Oct 21, 2019","73.35","73.35","73.84","72.54","9.23M","-0.34%"
"Oct 18, 2019","73.60","73.55","74.73","73.10","18.46M","-0.39%"
"Oct 17, 2019","73.89","72.28","74.30","72.12","23.59M","2.07%"
"Oct 16, 2019","72.39","70.05","72.66","70.05","25.14M","3.56%"
"Oct 15, 2019","69.90","68.98","70.24","67.36","23.88M","1.48%"
"Oct 14, 2019","68.88","70.84","70.87","68.77","12.76M","-2.44%"
"Oct 11, 2019","70.60","69.90","71.27","69.89","23.24M","-3.55%"
"Oct 10, 2019","73.20","72.40","73.33","71.83","19.46M","0.87%"
"Oct 09, 2019","72.57","71.70","72.63","71.31","11.33M","1.07%"
"Oct 08, 2019","71.80","71.95","72.78","70.89","21.28M","-0.62%"
"Oct 07, 2019","72.25","74.06","74.31","72.19","16.16M","-2.50%"
"Oct 04, 2019","74.10","75.40","76.00","73.53","14.01M","-1.65%"
"Oct 03, 2019","75.34","75.04","76.38","74.98","16.42M","0.35%"
"Oct 02, 2019","75.08","74.01","75.24","74.01","16.48M","0.98%"
"Oct 01, 2019","74.35","74.60","75.19","73.67","8.68M","-0.20%"
"Sep 30, 2019","74.50","72.92","74.80","72.81","12.46M","2.21%"
"Sep 27, 2019","72.89","73.12","73.41","72.72","6.46M","-0.52%"
"Sep 26, 2019","73.27","73.00","73.56","72.66","8.90M","0.41%"
"Sep 25, 2019","72.97","72.42","73.13","71.72","12.33M","0.84%"
"Sep 24, 2019","72.36","73.50","74.03","72.36","9.95M","-1.42%"
"Sep 23, 2019","73.40","74.51","74.52","73.01","14.99M","-1.18%"
"Sep 20, 2019","74.28","76.00","76.15","74.28","22.35M","-2.13%"
"Sep 19, 2019","75.90","77.70","77.87","75.66","16.13M","-2.32%"
"Sep 18, 2019","77.70","77.00","77.71","76.91","8.10M","0.84%"
"Sep 17, 2019","77.05","77.80","77.85","76.85","12.17M","-0.96%"
"Sep 16, 2019","77.80","75.75","77.98","75.75","15.25M","2.10%"
"Sep 13, 2019","76.20","76.35","76.50","75.55","10.00M","-0.03%"
"Sep 12, 2019","76.22","75.10","76.29","75.02","19.66M","1.36%"
"Sep 11, 2019","75.20","74.70","75.43","74.70","10.40M","0.00%"
"Sep 10, 2019","75.20","75.39","75.42","74.56","13.46M","-0.13%"
"Sep 09, 2019","75.30","75.60","75.86","75.06","6.61M","-0.13%"
"Sep 06, 2019","75.40","76.02","76.28","75.06","9.66M","-0.76%"
"Sep 05, 2019","75.98","74.99","76.18","74.95","19.14M","1.85%"
"Sep 04, 2019","74.60","75.20","75.58","74.27","12.16M","-0.56%"
"Sep 03, 2019","75.02","74.35","75.25","74.19","12.17M","0.90%"
"Sep 02, 2019","74.35","74.28","74.86","74.06","9.05M","0.12%"
"Aug 30, 2019","74.26","73.10","74.26","72.89","13.43M","1.59%"
"Aug 29, 2019","73.10","73.27","74.18","73.10","13.15M","0.11%"
"Aug 28, 2019","73.02","71.93","73.70","71.84","19.26M","1.69%"
"Aug 27, 2019","71.81","71.20","72.13","71.14","16.49M","1.00%"
"Aug 26, 2019","71.10","71.15","71.55","70.90","5.22M","-0.42%"
"Aug 23, 2019","71.40","71.20","71.65","70.95","12.02M","0.42%"
"Aug 22, 2019","71.10","71.25","71.87","70.82","10.44M","-0.01%"
"Aug 21, 2019","71.11","70.40","72.00","70.16","13.60M","0.79%"
"Aug 20, 2019","70.55","71.60","71.90","70.30","28.91M","-1.67%"
"Aug 19, 2019","71.75","71.75","73.75","71.50","22.04M","0.14%"
"Aug 16, 2019","71.65","71.25","72.50","71.20","20.13M","0.70%"
"Aug 15, 2019","71.15","70.48","72.88","69.18","33.82M","0.64%"
"Aug 14, 2019","70.70","73.00","73.03","70.26","32.72M","-2.79%"
"Aug 13, 2019","72.73","75.04","75.19","72.73","20.48M","-3.17%"
"Aug 12, 2019","75.11","75.00","75.80","75.00","9.36M","0.15%"
"Aug 09, 2019","75.00","75.50","75.70","74.26","16.86M","-0.66%"
"Aug 08, 2019","75.50","77.46","77.56","75.50","17.33M","-2.16%"
"Aug 07, 2019","77.17","77.80","78.13","76.33","10.80M","-0.44%"
"Aug 06, 2019","77.51","77.94","78.57","77.51","12.52M","-0.31%"
"Aug 05, 2019","77.75","78.98","79.34","77.73","16.59M","-1.58%"
"Aug 02, 2019","79.00","80.11","80.16","78.92","21.20M","-1.90%"
"Aug 01, 2019","80.53","81.21","81.54","80.41","9.84M","-1.19%"
"Jul 31, 2019","81.50","81.55","81.72","81.20","11.90M","-0.15%"
"Jul 30, 2019","81.62","82.00","82.00","80.86","12.20M","-0.46%"
"Jul 29, 2019","82.00","81.94","82.28","80.82","11.60M","0.13%"
"Jul 26, 2019","81.89","81.09","82.40","80.68","18.47M","0.73%"
"Jul 25, 2019","81.30","80.86","81.89","79.92","15.80M","0.67%"
"Jul 24, 2019","80.76","79.36","80.76","79.36","10.04M","1.91%"
"Jul 23, 2019","79.25","78.29","80.15","77.95","17.04M","1.43%"
"Jul 22, 2019","78.13","78.75","78.94","77.52","17.04M","-0.72%"
"Jul 19, 2019","78.70","79.52","79.80","78.70","13.28M","-0.96%"
"Jul 18, 2019","79.46","79.59","80.19","79.40","17.58M","-0.18%"
"Jul 17, 2019","79.60","79.93","79.94","79.33","11.65M","-0.45%"
"Jul 16, 2019","79.96","79.50","80.21","79.08","24.48M","-0.20%"
"Jul 15, 2019","80.12","79.89","80.61","79.61","10.69M","0.78%"
"Jul 12, 2019","79.50","79.00","80.13","78.45","20.94M","-3.66%"
"Jul 11, 2019","82.52","84.71","85.15","82.50","27.82M","-2.49%"
"Jul 10, 2019","84.63","86.00","86.30","84.37","26.60M","-1.59%"
"Jul 09, 2019","86.00","87.10","87.45","85.73","20.06M","-1.26%"
"Jul 08, 2019","87.10","86.82","87.20","86.58","12.42M","0.23%"
"Jul 05, 2019","86.90","87.10","87.30","86.21","11.96M","-0.11%"
"Jul 04, 2019","87.00","84.38","87.00","84.04","26.20M","3.18%"
"Jul 03, 2019","84.32","85.33","85.33","84.08","24.31M","-1.01%"
"Jul 02, 2019","85.18","85.20","85.99","84.80","24.81M","-0.37%"
"Jul 01, 2019","85.50","86.50","86.56","85.30","15.42M","-0.63%"
"Jun 28, 2019","86.04","87.12","87.69","86.03","17.60M","-1.49%"
"Jun 27, 2019","87.34","89.45","89.45","87.12","21.34M","-1.87%"
"Jun 26, 2019","89.00","88.74","89.49","88.46","10.27M","0.08%"
"Jun 25, 2019","88.93","89.60","89.79","87.94","15.46M","-0.75%"
"Jun 24, 2019","89.60","90.10","90.36","89.00","9.82M","-0.57%"
"Jun 21, 2019","90.11","89.99","90.87","89.21","12.63M","-0.09%"
"Jun 20, 2019","90.19","90.00","90.73","88.41","18.62M","0.12%"
"Jun 19, 2019","90.08","88.23","90.38","88.23","20.94M","2.00%"
"Jun 18, 2019","88.31","87.22","88.48","86.52","17.78M","1.59%"
"Jun 17, 2019","86.93","85.33","87.18","83.69","32.99M","2.15%"
"Jun 14, 2019","85.10","86.21","86.50","84.66","27.10M","-1.62%"
"Jun 13, 2019","86.50","88.55","88.96","85.25","31.08M","-2.71%"
"Jun 11, 2019","88.91","89.23","89.40","88.85","10.98M","-0.30%"
"Jun 10, 2019","89.18","88.80","89.44","88.61","5.40M","0.43%"
"Jun 07, 2019","88.80","89.15","89.26","88.32","7.12M","-0.39%"
"Jun 06, 2019","89.15","88.88","89.50","88.52","9.43M","0.17%"
"Jun 05, 2019","89.00","89.80","89.87","88.87","7.05M","-0.87%"
"Jun 04, 2019","89.78","88.88","89.78","88.60","12.63M","1.31%"
"Jun 03, 2019","88.62","88.25","88.79","87.81","8.14M","0.53%"
"May 31, 2019","88.15","87.69","89.04","87.61","11.88M","0.41%"
"May 30, 2019","87.79","88.18","88.52","87.48","14.12M","-0.30%"
"May 29, 2019","88.05","89.55","89.55","87.54","17.51M","-1.48%"
"May 28, 2019","89.37","89.99","90.50","89.37","15.64M","-0.91%"
"May 27, 2019","90.19","90.13","90.61","89.62","3.26M","0.07%"
"May 24, 2019","90.13","90.20","90.93","89.59","14.34M","0.39%"
"May 23, 2019","89.78","88.93","90.26","88.21","13.45M","0.96%"
"May 22, 2019","88.93","89.84","89.85","88.33","15.90M","-0.80%"
"May 21, 2019","89.65","91.38","91.38","89.30","14.45M","-1.24%"
"May 20, 2019","90.78","92.31","92.31","90.78","10.05M","-1.21%"
"May 17, 2019","91.89","93.00","93.90","91.89","7.17M","-0.63%"
"May 16, 2019","92.47","92.80","93.28","92.10","8.82M","-0.33%"
"May 15, 2019","92.78","93.01","93.51","92.70","9.92M","-0.24%"
"May 14, 2019","93.00","94.49","95.29","92.57","10.50M","-1.57%"
"May 13, 2019","94.48","95.59","96.25","94.40","7.81M","-1.09%"
"May 10, 2019","95.52","96.18","96.60","95.50","8.87M","-1.02%"
"May 08, 2019","96.50","95.99","96.74","95.15","9.84M","0.92%"
