"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 23, 2020","5.58","5.67","5.70","5.56","209.28M","-1.12%"
"Sep 22, 2020","5.64","5.71","5.77","5.61","191.98M","-1.22%"
"Sep 21, 2020","5.71","5.83","5.92","5.66","381.92M","-1.98%"
"Sep 18, 2020","5.83","5.90","6.01","5.70","852.68M","-1.15%"
"Sep 17, 2020","5.90","5.67","5.93","5.57","800.22M","5.64%"
"Sep 16, 2020","5.58","5.64","5.66","5.54","189.84M","-0.67%"
"Sep 15, 2020","5.62","5.60","5.65","5.56","190.77M","0.80%"
"Sep 14, 2020","5.58","5.63","5.68","5.53","211.24M","-0.22%"
"Sep 11, 2020","5.59","5.42","5.65","5.39","384.82M","3.18%"
"Sep 10, 2020","5.42","5.36","5.47","5.30","190.61M","1.43%"
"Sep 09, 2020","5.34","5.22","5.36","5.16","187.83M","2.24%"
"Sep 08, 2020","5.22","5.33","5.36","5.18","161.12M","-1.85%"
"Sep 07, 2020","5.32","5.36","5.38","5.26","95.26M","-0.72%"
"Sep 04, 2020","5.36","5.31","5.38","5.28","144.71M","0.69%"
"Sep 03, 2020","5.32","5.41","5.47","5.31","246.67M","-1.05%"
"Sep 02, 2020","5.38","5.44","5.60","5.36","559.21M","-0.80%"
"Sep 01, 2020","5.42","5.23","5.43","5.15","576.12M","3.96%"
"Aug 31, 2020","5.22","5.32","5.32","5.16","352.91M","-1.53%"
"Aug 28, 2020","5.30","5.31","5.32","5.25","87.17M","0.14%"
"Aug 27, 2020","5.29","5.35","5.37","5.25","184.78M","-1.19%"
"Aug 26, 2020","5.35","5.30","5.36","5.28","185.63M","0.36%"
"Aug 25, 2020","5.34","5.40","5.40","5.28","135.02M","-0.72%"
"Aug 24, 2020","5.37","5.33","5.42","5.32","157.24M","0.73%"
"Aug 21, 2020","5.33","5.41","5.48","5.26","326.72M","-1.54%"
"Aug 20, 2020","5.42","5.53","5.54","5.36","285.64M","-2.45%"
"Aug 19, 2020","5.55","5.54","5.61","5.46","211.29M","0.00%"
"Aug 18, 2020","5.56","5.62","5.64","5.54","129.92M","-1.23%"
"Aug 17, 2020","5.63","5.70","5.73","5.52","211.39M","-0.73%"
"Aug 14, 2020","5.67","5.66","5.71","5.61","111.50M","0.25%"
"Aug 13, 2020","5.66","5.67","5.73","5.58","268.44M","-0.14%"
"Aug 12, 2020","5.66","5.57","5.70","5.52","198.54M","1.54%"
"Aug 11, 2020","5.58","5.67","5.67","5.54","287.81M","-1.14%"
"Aug 10, 2020","5.64","5.64","5.71","5.61","140.89M","0.31%"
"Aug 07, 2020","5.62","5.74","5.78","5.56","303.45M","-2.81%"
"Aug 06, 2020","5.79","5.82","5.85","5.75","109.79M","-0.34%"
"Aug 05, 2020","5.81","5.86","5.86","5.77","130.33M","-0.20%"
"Aug 04, 2020","5.82","5.85","5.85","5.76","163.19M","-0.74%"
"Aug 03, 2020","5.86","5.78","5.89","5.77","212.90M","1.06%"
"Jul 31, 2020","5.80","5.80","5.88","5.74","356.42M","0.65%"
"Jul 30, 2020","5.76","5.79","5.89","5.69","319.76M","-0.54%"
"Jul 29, 2020","5.79","5.74","5.95","5.60","465.58M","0.92%"
"Jul 28, 2020","5.74","5.94","5.96","5.70","341.70M","-3.49%"
"Jul 27, 2020","5.95","6.03","6.17","5.83","460.72M","-1.23%"
"Jul 24, 2020","6.02","5.76","6.06","5.68","533.38M","4.74%"
"Jul 23, 2020","5.75","5.85","5.87","5.70","360.14M","-1.13%"
"Jul 22, 2020","5.82","5.67","5.86","5.57","367.26M","2.75%"
"Jul 21, 2020","5.66","5.70","5.95","5.63","931.37M","-0.24%"
"Jul 20, 2020","5.67","5.34","5.73","5.22","917.97M","6.34%"
"Jul 17, 2020","5.34","5.00","5.38","4.98","954.27M","6.82%"
"Jul 16, 2020","4.99","5.00","5.02","4.96","144.07M","-0.11%"
"Jul 15, 2020","5.00","5.03","5.03","4.98","164.96M","-0.40%"
"Jul 14, 2020","5.02","5.02","5.04","4.98","201.97M","0.00%"
"Jul 13, 2020","5.02","5.10","5.11","5.00","89.16M","-0.80%"
"Jul 10, 2020","5.06","5.02","5.08","4.95","87.78M","0.35%"
"Jul 09, 2020","5.04","5.09","5.09","5.03","193.78M","-0.70%"
"Jul 08, 2020","5.08","5.07","5.09","5.02","146.96M","0.31%"
"Jul 07, 2020","5.06","5.03","5.12","5.01","298.87M","-0.36%"
"Jul 06, 2020","5.08","5.06","5.14","5.04","195.59M","1.21%"
"Jul 03, 2020","5.02","5.02","5.03","4.96","121.49M","0.18%"
"Jul 02, 2020","5.01","4.88","5.02","4.88","262.14M","2.96%"
"Jun 30, 2020","4.86","4.88","4.90","4.84","139.90M","-0.35%"
"Jun 29, 2020","4.88","4.88","4.93","4.82","190.23M","-0.33%"
"Jun 26, 2020","4.90","4.87","4.96","4.84","247.31M","0.62%"
"Jun 25, 2020","4.87","4.87","4.91","4.79","368.08M","-1.42%"
"Jun 23, 2020","4.94","4.98","5.00","4.91","182.75M","-0.64%"
"Jun 22, 2020","4.97","4.95","5.01","4.87","203.24M","0.57%"
"Jun 19, 2020","4.94","4.99","5.05","4.94","257.48M","-0.27%"
"Jun 18, 2020","4.96","5.00","5.00","4.88","216.58M","-0.89%"
"Jun 17, 2020","5.00","5.02","5.03","4.96","169.16M","0.00%"
"Jun 16, 2020","5.00","5.00","5.07","4.94","236.33M","0.84%"
"Jun 15, 2020","4.96","4.80","5.04","4.72","390.41M","2.37%"
"Jun 11, 2020","4.84","4.94","4.94","4.81","244.42M","-2.55%"
"Jun 10, 2020","4.97","5.03","5.09","4.94","265.17M","-1.41%"
"Jun 09, 2020","5.04","5.14","5.15","4.99","176.32M","-1.83%"
"Jun 08, 2020","5.14","5.05","5.18","5.00","263.77M","1.78%"
"Jun 05, 2020","5.05","5.00","5.06","4.95","132.16M","0.93%"
"Jun 04, 2020","5.00","5.09","5.09","4.90","245.52M","-1.79%"
"Jun 03, 2020","5.09","5.07","5.09","5.00","250.35M","0.72%"
"Jun 02, 2020","5.05","4.95","5.07","4.93","253.90M","2.11%"
"Jun 01, 2020","4.95","4.96","4.98","4.90","177.26M","0.00%"
"May 29, 2020","4.94","4.94","4.99","4.89","357.28M","-3.32%"
"May 28, 2020","5.11","5.08","5.11","5.02","285.78M","0.71%"
"May 27, 2020","5.08","5.11","5.16","4.96","317.18M","-0.63%"
"May 26, 2020","5.11","5.18","5.24","5.06","345.41M","-0.76%"
"May 25, 2020","5.15","4.99","5.16","4.98","265.37M","3.61%"
"May 22, 2020","4.97","4.85","4.99","4.84","277.50M","2.44%"
"May 21, 2020","4.85","4.89","4.98","4.85","277.02M","-0.80%"
"May 20, 2020","4.89","4.83","4.93","4.81","304.67M","1.66%"
"May 19, 2020","4.81","4.76","4.84","4.75","237.56M","1.37%"
"May 18, 2020","4.74","4.73","4.79","4.71","178.93M","1.98%"
"May 15, 2020","4.65","4.71","4.79","4.65","200.72M","0.00%"
"May 14, 2020","4.66","4.70","4.71","4.57","342.97M","-1.13%"
"May 13, 2020","4.71","4.78","4.89","4.68","396.75M","-2.37%"
"May 12, 2020","4.82","4.90","4.91","4.77","287.77M","-1.12%"
"May 08, 2020","4.88","4.88","4.93","4.85","151.00M","0.32%"
"May 07, 2020","4.86","4.88","4.93","4.85","169.41M","-0.37%"
"May 06, 2020","4.88","4.96","5.03","4.88","231.18M","-1.18%"
"May 05, 2020","4.94","4.98","5.02","4.93","125.74M","0.16%"
"May 04, 2020","4.93","4.98","4.98","4.86","160.46M","-1.38%"
"Apr 30, 2020","5.00","5.30","5.30","4.95","543.57M","-4.47%"
"Apr 29, 2020","5.23","5.18","5.25","5.12","149.98M","1.09%"
"Apr 28, 2020","5.18","5.00","5.24","4.98","301.82M","3.55%"
"Apr 27, 2020","5.00","4.93","5.05","4.92","140.56M","1.75%"
"Apr 24, 2020","4.91","4.99","4.99","4.86","188.53M","-1.69%"
"Apr 23, 2020","5.00","5.04","5.08","4.88","196.50M","0.23%"
"Apr 22, 2020","4.99","4.85","5.18","4.80","249.83M","2.68%"
"Apr 21, 2020","4.86","4.89","4.93","4.70","217.18M","-2.09%"
"Apr 20, 2020","4.96","4.96","5.09","4.94","151.55M","-0.19%"
"Apr 17, 2020","4.97","4.94","5.07","4.87","236.82M","2.57%"
"Apr 16, 2020","4.85","4.93","4.99","4.78","305.77M","-0.90%"
"Apr 15, 2020","4.89","5.24","5.25","4.84","307.56M","-6.83%"
"Apr 14, 2020","5.25","5.30","5.33","5.22","109.51M","0.26%"
"Apr 13, 2020","5.23","5.31","5.37","5.13","88.70M","-0.30%"
"Apr 10, 2020","5.25","5.24","5.28","5.16","70.29M","-0.40%"
"Apr 09, 2020","5.27","5.32","5.39","5.20","247.54M","-0.29%"
"Apr 08, 2020","5.29","5.27","5.33","5.19","195.78M","0.29%"
"Apr 07, 2020","5.27","5.38","5.51","5.17","415.26M","-0.48%"
"Apr 06, 2020","5.30","5.10","5.34","5.07","233.75M","4.99%"
"Apr 03, 2020","5.05","4.99","5.05","4.90","162.72M","2.26%"
"Apr 02, 2020","4.93","5.00","5.03","4.81","227.64M","0.57%"
"Apr 01, 2020","4.91","4.80","4.95","4.75","285.28M","-0.35%"
"Mar 31, 2020","4.92","4.75","4.95","4.72","312.43M","4.75%"
"Mar 30, 2020","4.70","4.42","4.70","4.36","207.45M","3.29%"
"Mar 27, 2020","4.55","4.80","4.83","4.44","351.71M","-5.11%"
"Mar 26, 2020","4.80","4.83","4.90","4.74","366.00M","-1.47%"
"Mar 25, 2020","4.87","4.90","5.06","4.68","385.30M","0.53%"
"Mar 24, 2020","4.84","4.76","4.97","4.71","282.40M","6.07%"
"Mar 23, 2020","4.56","4.53","4.80","4.37","293.27M","-1.56%"
"Mar 20, 2020","4.64","4.57","4.86","4.53","524.92M","4.95%"
"Mar 19, 2020","4.42","4.14","4.53","4.05","399.71M","5.69%"
"Mar 18, 2020","4.18","4.33","4.50","4.17","401.39M","-5.86%"
"Mar 17, 2020","4.44","4.45","4.58","4.33","362.44M","-0.89%"
"Mar 16, 2020","4.48","4.25","4.57","4.21","413.48M","1.59%"
"Mar 13, 2020","4.41","4.46","4.65","4.35","634.15M","-0.90%"
"Mar 12, 2020","4.45","4.70","4.79","4.45","557.70M","-10.28%"
"Mar 11, 2020","4.96","5.03","5.08","4.92","390.41M","0.40%"
"Mar 10, 2020","4.94","4.95","5.48","4.86","566.73M","-9.52%"
"Mar 06, 2020","5.46","5.47","5.54","5.18","490.75M","-2.67%"
"Mar 05, 2020","5.61","5.69","5.71","5.53","233.76M","-0.36%"
"Mar 04, 2020","5.63","5.66","5.74","5.50","356.21M","-0.71%"
"Mar 03, 2020","5.67","5.66","5.74","5.48","328.23M","4.42%"
"Mar 02, 2020","5.43","5.32","5.57","5.25","665.58M","4.42%"
"Feb 28, 2020","5.20","5.59","5.70","5.20","782.60M","-9.72%"
"Feb 27, 2020","5.76","5.90","5.94","5.58","412.91M","-2.54%"
"Feb 26, 2020","5.91","5.90","5.98","5.73","463.79M","-0.51%"
"Feb 25, 2020","5.94","6.12","6.26","5.94","374.84M","-4.50%"
"Feb 21, 2020","6.22","6.35","6.35","6.21","154.60M","-2.05%"
"Feb 20, 2020","6.35","6.38","6.43","6.26","228.11M","0.63%"
"Feb 19, 2020","6.31","6.39","6.42","6.17","229.34M","0.00%"
"Feb 18, 2020","6.31","6.52","6.52","6.31","246.54M","-2.92%"
"Feb 17, 2020","6.50","6.33","6.50","6.28","230.53M","3.01%"
"Feb 14, 2020","6.31","6.35","6.36","6.17","242.70M","0.48%"
"Feb 13, 2020","6.28","6.04","6.35","5.99","555.50M","3.97%"
"Feb 12, 2020","6.04","5.97","6.09","5.95","320.06M","1.51%"
"Feb 11, 2020","5.95","5.92","5.99","5.87","286.04M","0.85%"
"Feb 10, 2020","5.90","5.87","5.90","5.83","143.87M","0.34%"
"Feb 07, 2020","5.88","5.92","5.94","5.81","108.85M","-0.34%"
"Feb 06, 2020","5.90","5.96","6.02","5.82","219.42M","-1.01%"
"Feb 05, 2020","5.96","5.96","6.02","5.90","220.21M","0.68%"
"Feb 04, 2020","5.92","5.86","5.96","5.83","160.22M","1.54%"
"Feb 03, 2020","5.83","5.72","5.87","5.63","199.10M","0.69%"
"Jan 31, 2020","5.79","5.97","6.03","5.79","243.04M","-2.53%"
"Jan 30, 2020","5.94","5.83","6.00","5.80","262.59M","0.34%"
"Jan 29, 2020","5.92","5.84","5.93","5.81","128.01M","2.07%"
"Jan 28, 2020","5.80","5.67","5.84","5.55","289.81M","2.29%"
"Jan 27, 2020","5.67","5.83","5.85","5.60","189.33M","-3.57%"
"Jan 24, 2020","5.88","5.97","5.98","5.85","135.91M","-0.51%"
"Jan 23, 2020","5.91","5.85","5.95","5.76","185.94M","0.85%"
"Jan 22, 2020","5.86","6.02","6.13","5.86","327.09M","-2.50%"
"Jan 21, 2020","6.01","6.00","6.12","5.91","140.66M","-0.33%"
"Jan 20, 2020","6.03","5.96","6.04","5.89","186.93M","1.86%"
"Jan 17, 2020","5.92","5.92","6.03","5.82","291.36M","0.51%"
"Jan 16, 2020","5.89","5.86","6.07","5.81","384.94M","0.51%"
"Jan 15, 2020","5.86","5.95","6.14","5.75","385.30M","-0.34%"
"Jan 14, 2020","5.88","6.09","6.29","5.73","740.27M","-3.55%"
"Jan 13, 2020","6.10","5.77","6.10","5.72","318.15M","6.14%"
"Jan 10, 2020","5.74","5.65","5.85","5.58","278.40M","1.73%"
"Jan 09, 2020","5.65","5.59","5.92","5.53","464.98M","0.87%"
"Jan 08, 2020","5.60","5.15","5.60","5.14","287.10M","8.19%"
"Jan 06, 2020","5.17","5.07","5.21","5.05","136.34M","1.61%"
"Jan 03, 2020","5.09","5.06","5.14","5.04","150.10M","0.99%"
"Dec 30, 2019","5.04","5.07","5.09","4.99","89.96M","-0.59%"
"Dec 27, 2019","5.07","5.00","5.08","4.96","162.80M","1.63%"
"Dec 26, 2019","4.99","4.99","5.00","4.97","35.03M","0.00%"
"Dec 25, 2019","4.99","4.98","4.99","4.95","33.45M","0.29%"
"Dec 24, 2019","4.97","5.00","5.00","4.93","121.86M","-0.25%"
"Dec 23, 2019","4.99","4.95","5.00","4.95","92.58M","0.45%"
"Dec 20, 2019","4.96","4.95","4.97","4.90","182.17M","0.53%"
"Dec 19, 2019","4.94","4.81","4.95","4.81","370.33M","2.75%"
"Dec 18, 2019","4.81","4.73","4.89","4.72","391.83M","1.49%"
"Dec 17, 2019","4.74","4.69","4.75","4.69","156.25M","1.00%"
"Dec 16, 2019","4.69","4.71","4.73","4.51","314.14M","-0.54%"
"Dec 13, 2019","4.71","4.55","4.71","4.55","243.73M","3.71%"
"Dec 12, 2019","4.55","4.55","4.59","4.53","174.02M","0.42%"
"Dec 11, 2019","4.53","4.50","4.55","4.50","88.07M","0.47%"
"Dec 10, 2019","4.51","4.53","4.55","4.48","131.40M","-0.55%"
"Dec 09, 2019","4.53","4.53","4.57","4.48","146.14M","0.11%"
"Dec 06, 2019","4.53","4.44","4.53","4.43","126.13M","1.91%"
"Dec 05, 2019","4.44","4.40","4.44","4.40","114.10M","0.89%"
"Dec 04, 2019","4.40","4.43","4.45","4.35","154.28M","0.00%"
"Dec 03, 2019","4.40","4.50","4.51","4.40","239.99M","-2.45%"
"Dec 02, 2019","4.51","4.46","4.58","4.43","274.76M","1.14%"
"Nov 29, 2019","4.46","4.39","4.46","4.39","137.74M","1.58%"
"Nov 28, 2019","4.39","4.44","4.45","4.38","97.23M","-1.25%"
"Nov 27, 2019","4.45","4.39","4.45","4.37","187.36M","1.73%"
"Nov 26, 2019","4.37","4.44","4.46","4.37","371.82M","-1.60%"
"Nov 25, 2019","4.44","4.47","4.49","4.41","226.20M","-0.63%"
"Nov 22, 2019","4.47","4.55","4.56","4.44","217.53M","-1.49%"
"Nov 21, 2019","4.54","4.53","4.55","4.49","151.36M","-0.49%"
"Nov 20, 2019","4.56","4.52","4.56","4.46","161.15M","0.76%"
"Nov 19, 2019","4.52","4.56","4.57","4.48","279.30M","-1.05%"
"Nov 18, 2019","4.57","4.54","4.57","4.50","122.11M","1.06%"
"Nov 15, 2019","4.52","4.57","4.62","4.51","284.40M","-0.52%"
"Nov 14, 2019","4.55","4.65","4.70","4.49","304.67M","-2.15%"
"Nov 13, 2019","4.65","4.59","4.65","4.56","151.34M","0.87%"
"Nov 12, 2019","4.61","4.58","4.64","4.57","213.72M","0.66%"
"Nov 11, 2019","4.58","4.55","4.61","4.52","145.96M","0.75%"
"Nov 08, 2019","4.54","4.55","4.59","4.50","179.37M","-0.82%"
"Nov 07, 2019","4.58","4.49","4.63","4.47","387.51M","1.82%"
"Nov 06, 2019","4.50","4.46","4.50","4.42","167.26M","0.91%"
"Nov 05, 2019","4.46","4.40","4.50","4.40","291.70M","1.46%"
"Nov 01, 2019","4.39","4.32","4.39","4.30","206.90M","1.74%"
"Oct 31, 2019","4.32","4.38","4.48","4.32","285.75M","-1.34%"
"Oct 30, 2019","4.38","4.40","4.42","4.34","186.87M","-0.58%"
"Oct 29, 2019","4.40","4.32","4.41","4.31","268.41M","2.16%"
"Oct 28, 2019","4.31","4.51","4.53","4.31","302.92M","-4.20%"
"Oct 25, 2019","4.50","4.58","4.61","4.44","304.39M","-3.01%"
"Oct 24, 2019","4.64","4.63","4.65","4.58","200.60M","0.23%"
"Oct 23, 2019","4.63","4.57","4.63","4.54","209.69M","0.85%"
"Oct 22, 2019","4.59","4.48","4.60","4.45","347.59M","2.42%"
"Oct 21, 2019","4.48","4.49","4.49","4.43","94.81M","0.21%"
"Oct 18, 2019","4.47","4.45","4.48","4.41","132.36M","-0.29%"
"Oct 17, 2019","4.49","4.41","4.49","4.34","208.08M","2.09%"
"Oct 16, 2019","4.39","4.35","4.42","4.30","130.97M","0.99%"
"Oct 15, 2019","4.35","4.29","4.37","4.28","128.47M","0.92%"
"Oct 14, 2019","4.31","4.42","4.43","4.29","130.53M","-1.96%"
"Oct 11, 2019","4.40","4.46","4.51","4.39","221.70M","-0.72%"
"Oct 10, 2019","4.43","4.34","4.47","4.34","272.99M","1.64%"
"Oct 09, 2019","4.36","4.29","4.36","4.28","120.95M","1.16%"
"Oct 08, 2019","4.31","4.38","4.38","4.27","134.44M","-1.24%"
"Oct 07, 2019","4.36","4.36","4.39","4.31","92.34M","0.11%"
"Oct 04, 2019","4.36","4.31","4.38","4.29","134.13M","1.30%"
"Oct 03, 2019","4.30","4.24","4.36","4.20","291.15M","1.43%"
"Oct 02, 2019","4.24","4.36","4.37","4.22","305.41M","-2.98%"
"Oct 01, 2019","4.37","4.48","4.49","4.31","210.09M","-2.67%"
"Sep 30, 2019","4.49","4.52","4.54","4.43","161.51M","-1.06%"
"Sep 27, 2019","4.54","4.56","4.57","4.50","131.86M","-0.26%"
"Sep 26, 2019","4.55","4.50","4.62","4.45","206.31M","1.64%"
"Sep 25, 2019","4.48","4.51","4.55","4.43","201.98M","-0.62%"
"Sep 24, 2019","4.50","4.60","4.61","4.47","164.24M","-1.66%"
"Sep 23, 2019","4.58","4.69","4.69","4.51","160.38M","-2.00%"
"Sep 20, 2019","4.67","4.77","4.77","4.67","303.47M","-1.44%"
"Sep 19, 2019","4.74","4.76","4.78","4.61","315.83M","-0.28%"
"Sep 18, 2019","4.76","4.70","4.82","4.67","381.60M","1.18%"
"Sep 17, 2019","4.70","4.90","4.90","4.66","691.07M","-4.24%"
"Sep 16, 2019","4.91","4.95","5.06","4.86","541.06M","-0.45%"
"Sep 13, 2019","4.93","4.61","4.93","4.56","925.23M","7.17%"
"Sep 12, 2019","4.60","4.40","4.62","4.38","374.95M","4.52%"
"Sep 11, 2019","4.40","4.32","4.40","4.32","104.81M","1.21%"
"Sep 10, 2019","4.35","4.28","4.36","4.28","86.72M","0.88%"
"Sep 09, 2019","4.31","4.38","4.41","4.28","123.34M","-1.54%"
"Sep 06, 2019","4.38","4.38","4.41","4.32","106.52M","0.00%"
"Sep 05, 2019","4.38","4.25","4.40","4.24","308.15M","3.88%"
"Sep 04, 2019","4.22","4.24","4.26","4.20","88.44M","0.00%"
"Sep 03, 2019","4.22","4.28","4.29","4.15","133.37M","-1.76%"
"Sep 02, 2019","4.30","4.29","4.33","4.26","68.77M","0.13%"
"Aug 30, 2019","4.29","4.38","4.39","4.28","108.50M","-2.05%"
"Aug 29, 2019","4.38","4.25","4.38","4.24","214.27M","2.99%"
"Aug 28, 2019","4.25","4.18","4.25","4.17","153.82M","1.47%"
"Aug 27, 2019","4.19","4.06","4.19","4.05","239.91M","3.49%"
"Aug 26, 2019","4.05","4.05","4.11","4.05","49.22M","-0.72%"
"Aug 23, 2019","4.08","4.06","4.09","4.01","106.27M","0.44%"
"Aug 22, 2019","4.06","4.09","4.10","4.04","84.32M","-0.82%"
"Aug 21, 2019","4.09","4.07","4.13","4.07","97.81M","0.00%"
"Aug 20, 2019","4.09","4.14","4.15","4.09","81.34M","-0.99%"
"Aug 19, 2019","4.13","4.16","4.16","4.06","137.11M","0.36%"
"Aug 16, 2019","4.12","4.18","4.18","4.09","84.26M","-0.96%"
"Aug 15, 2019","4.16","4.15","4.20","4.11","139.45M","0.14%"
"Aug 14, 2019","4.15","4.30","4.32","4.11","197.18M","-2.58%"
"Aug 13, 2019","4.26","4.26","4.27","4.22","99.11M","0.00%"
"Aug 12, 2019","4.26","4.26","4.28","4.22","86.48M","0.96%"
"Aug 09, 2019","4.22","4.24","4.27","4.20","99.98M","-0.58%"
"Aug 08, 2019","4.24","4.18","4.26","4.16","176.63M","2.16%"
"Aug 07, 2019","4.15","4.22","4.28","4.11","306.71M","-0.93%"
"Aug 06, 2019","4.19","4.17","4.25","4.17","174.57M","0.50%"
"Aug 05, 2019","4.17","4.30","4.31","4.17","245.27M","-3.84%"
"Aug 02, 2019","4.34","4.47","4.49","4.31","200.33M","-3.63%"
"Aug 01, 2019","4.50","4.47","4.51","4.46","79.24M","0.64%"
"Jul 31, 2019","4.47","4.50","4.54","4.47","81.72M","-1.61%"
"Jul 30, 2019","4.54","4.55","4.55","4.50","31.86M","0.00%"
"Jul 29, 2019","4.54","4.54","4.54","4.51","30.38M","0.84%"
"Jul 26, 2019","4.51","4.64","4.64","4.51","131.25M","-2.49%"
"Jul 25, 2019","4.62","4.55","4.65","4.51","89.69M","0.88%"
"Jul 24, 2019","4.58","4.54","4.58","4.49","57.96M","0.57%"
"Jul 23, 2019","4.55","4.47","4.57","4.47","87.81M","1.99%"
"Jul 22, 2019","4.47","4.53","4.57","4.46","84.90M","-1.61%"
"Jul 19, 2019","4.54","4.57","4.64","4.53","79.69M","-0.61%"
"Jul 18, 2019","4.57","4.51","4.57","4.49","59.67M","0.33%"
"Jul 17, 2019","4.55","4.52","4.55","4.46","76.27M","0.13%"
"Jul 16, 2019","4.55","4.65","4.67","4.44","240.54M","-2.07%"
"Jul 15, 2019","4.64","4.59","4.64","4.56","65.72M","2.01%"
"Jul 12, 2019","4.55","4.54","4.59","4.43","123.25M","-0.74%"
"Jul 11, 2019","4.58","4.69","4.72","4.55","98.09M","-1.47%"
"Jul 10, 2019","4.65","4.57","4.66","4.54","111.79M","1.78%"
"Jul 09, 2019","4.57","4.58","4.61","4.53","96.40M","0.00%"
"Jul 08, 2019","4.57","4.62","4.65","4.53","149.04M","-1.95%"
"Jul 05, 2019","4.66","4.78","4.78","4.61","107.34M","-2.00%"
"Jul 04, 2019","4.76","4.80","4.80","4.51","117.25M","-0.25%"
"Jul 03, 2019","4.77","4.71","4.83","4.70","149.69M","0.95%"
"Jul 02, 2019","4.72","4.70","4.74","4.65","108.68M","0.45%"
"Jul 01, 2019","4.70","4.56","4.72","4.54","176.33M","3.86%"
"Jun 28, 2019","4.53","4.60","4.62","4.52","116.74M","-1.26%"
"Jun 27, 2019","4.59","4.52","4.68","4.45","281.78M","1.04%"
"Jun 26, 2019","4.54","4.81","4.83","4.51","319.64M","-5.88%"
"Jun 25, 2019","4.82","5.03","5.08","4.81","258.59M","-4.51%"
"Jun 24, 2019","5.05","4.92","5.12","4.92","249.19M","2.57%"
"Jun 21, 2019","4.93","4.95","4.99","4.90","345.66M","-0.66%"
"Jun 20, 2019","4.96","4.98","5.12","4.93","307.94M","0.73%"
"Jun 19, 2019","4.92","4.80","4.97","4.74","240.82M","2.69%"
"Jun 18, 2019","4.79","4.72","4.84","4.66","318.26M","1.32%"
"Jun 17, 2019","4.73","4.51","4.85","4.47","440.93M","5.95%"
"Jun 14, 2019","4.46","4.46","4.65","4.39","330.83M","0.13%"
"Jun 13, 2019","4.46","4.28","4.87","4.28","787.05M","4.54%"
"Jun 11, 2019","4.26","4.11","4.26","4.09","246.29M","4.30%"
"Jun 10, 2019","4.09","4.11","4.13","4.05","83.36M","-0.27%"
"Jun 07, 2019","4.10","4.13","4.16","4.06","206.20M","-0.61%"
"Jun 06, 2019","4.13","4.06","4.13","4.03","162.43M","1.61%"
"Jun 05, 2019","4.06","3.95","4.06","3.94","180.27M","3.16%"
"Jun 04, 2019","3.93","3.99","4.00","3.93","90.29M","-1.61%"
"Jun 03, 2019","4.00","4.00","4.00","3.94","104.65M","-0.36%"
"May 31, 2019","4.01","3.96","4.01","3.95","81.00M","1.12%"
"May 30, 2019","3.97","3.95","3.97","3.93","119.79M","-3.17%"
"May 29, 2019","4.10","4.07","4.10","4.06","126.40M","0.00%"
"May 28, 2019","4.10","4.07","4.10","4.02","410.25M","0.58%"
"May 27, 2019","4.07","4.09","4.09","4.04","54.24M","0.00%"
"May 24, 2019","4.07","4.04","4.12","4.00","120.05M","1.74%"
"May 23, 2019","4.01","4.07","4.13","3.99","100.84M","-1.96%"
"May 22, 2019","4.09","4.04","4.18","3.99","241.08M","1.63%"
"May 21, 2019","4.02","3.85","4.05","3.85","137.87M","4.02%"
"May 20, 2019","3.86","3.90","3.96","3.85","121.00M","-0.66%"
"May 17, 2019","3.89","3.98","4.05","3.89","184.26M","-3.17%"
"May 16, 2019","4.02","4.11","4.20","3.96","228.40M","-2.13%"
"May 15, 2019","4.11","3.96","4.13","3.90","266.19M","3.91%"
"May 14, 2019","3.95","3.85","3.96","3.85","166.59M","2.60%"
"May 13, 2019","3.85","3.82","3.89","3.80","90.15M","1.61%"
"May 10, 2019","3.79","3.82","3.86","3.79","79.84M","-1.37%"
"May 08, 2019","3.84","3.89","3.89","3.82","90.98M","-1.49%"
"May 07, 2019","3.90","3.91","3.91","3.85","83.74M","0.00%"
"May 06, 2019","3.90","3.90","3.91","3.86","67.28M","0.00%"
"May 03, 2019","3.90","3.94","3.94","3.90","49.74M","-0.73%"
"May 02, 2019","3.93","3.94","3.94","3.89","27.92M","0.18%"
"Apr 30, 2019","3.92","3.97","3.97","3.91","81.07M","-1.26%"
"Apr 29, 2019","3.97","3.98","3.99","3.94","38.18M","-0.19%"
"Apr 26, 2019","3.98","3.96","3.98","3.92","57.26M","0.32%"
"Apr 25, 2019","3.96","3.93","3.96","3.87","93.02M","1.37%"
"Apr 24, 2019","3.91","3.96","3.97","3.89","118.85M","-0.97%"
"Apr 23, 2019","3.95","3.84","3.95","3.84","160.16M","2.93%"
"Apr 22, 2019","3.84","3.81","3.92","3.79","104.70M","0.72%"
"Apr 19, 2019","3.81","3.82","3.84","3.80","16.63M","-0.22%"
"Apr 18, 2019","3.82","3.78","3.82","3.78","30.29M","0.67%"
"Apr 17, 2019","3.79","3.77","3.80","3.76","58.81M","0.61%"
"Apr 16, 2019","3.77","3.74","3.80","3.71","105.37M","0.80%"
"Apr 15, 2019","3.74","3.76","3.76","3.70","42.14M","-0.40%"
"Apr 12, 2019","3.76","3.76","3.76","3.71","57.79M","0.13%"
"Apr 11, 2019","3.75","3.76","3.76","3.70","65.92M","-0.53%"
