"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 14, 2020","1,051.40","1,055.00","1,071.00","1,048.00","1.48M","-0.25%"
"Feb 13, 2020","1,054.00","1,050.20","1,075.60","1,049.60","1.87M","0.38%"
"Feb 12, 2020","1,050.00","1,064.00","1,065.00","1,043.00","2.29M","-0.94%"
"Feb 11, 2020","1,060.00","1,052.20","1,067.00","1,037.40","2.41M","1.22%"
"Feb 10, 2020","1,047.20","1,076.80","1,087.20","1,046.00","2.35M","-2.31%"
"Feb 07, 2020","1,072.00","1,098.20","1,108.80","1,059.00","2.49M","-2.33%"
"Feb 06, 2020","1,097.60","1,158.00","1,165.00","1,092.00","2.48M","-4.87%"
"Feb 05, 2020","1,153.80","1,143.00","1,170.40","1,129.20","1.85M","0.89%"
"Feb 04, 2020","1,143.60","1,139.20","1,154.00","1,122.20","1.15M","0.32%"
"Feb 03, 2020","1,140.00","1,146.00","1,166.00","1,128.20","1.34M","-1.35%"
"Jan 31, 2020","1,155.60","1,197.00","1,199.80","1,154.20","2.06M","-3.18%"
"Jan 30, 2020","1,193.60","1,190.00","1,202.80","1,185.80","964.84K","-0.45%"
"Jan 29, 2020","1,199.00","1,169.40","1,202.00","1,161.00","1.55M","2.64%"
"Jan 28, 2020","1,168.20","1,178.20","1,185.80","1,156.20","1.02M","-0.71%"
"Jan 27, 2020","1,176.60","1,195.00","1,207.40","1,172.00","1.24M","-2.11%"
"Jan 24, 2020","1,202.00","1,212.40","1,219.20","1,193.00","951.56K","-0.86%"
"Jan 23, 2020","1,212.40","1,200.00","1,233.60","1,198.00","1.51M","1.30%"
"Jan 22, 2020","1,196.80","1,245.80","1,249.80","1,185.20","2.01M","-3.64%"
"Jan 21, 2020","1,242.00","1,243.00","1,247.60","1,211.40","1.07M","-0.08%"
"Jan 20, 2020","1,243.00","1,255.80","1,267.00","1,241.60","1.09M","-0.99%"
"Jan 17, 2020","1,255.40","1,263.00","1,279.60","1,255.40","1.15M","-0.68%"
"Jan 16, 2020","1,264.00","1,263.00","1,274.00","1,260.20","748.76K","0.32%"
"Jan 15, 2020","1,260.00","1,258.60","1,272.00","1,251.80","1.26M","0.08%"
"Jan 14, 2020","1,259.00","1,310.00","1,317.40","1,258.00","1.68M","-3.57%"
"Jan 13, 2020","1,305.60","1,314.60","1,314.80","1,295.00","623.81K","-0.09%"
"Jan 10, 2020","1,306.80","1,339.00","1,339.60","1,303.80","639.01K","-2.43%"
"Jan 09, 2020","1,339.40","1,325.00","1,345.00","1,310.40","758.16K","1.06%"
"Jan 08, 2020","1,325.40","1,280.80","1,329.00","1,276.20","1.24M","4.28%"
"Jan 06, 2020","1,271.00","1,268.00","1,272.00","1,256.80","253.13K","0.55%"
"Jan 03, 2020","1,264.00","1,264.20","1,271.00","1,260.60","407.82K","0.16%"
"Dec 30, 2019","1,262.00","1,269.40","1,269.40","1,260.20","268.29K","-0.54%"
"Dec 27, 2019","1,268.80","1,272.00","1,274.20","1,252.60","558.54K","-0.02%"
"Dec 26, 2019","1,269.00","1,270.00","1,272.80","1,256.20","236.46K","0.05%"
"Dec 25, 2019","1,268.40","1,264.20","1,273.80","1,251.20","188.77K","0.38%"
"Dec 24, 2019","1,263.60","1,274.40","1,277.20","1,257.00","322.11K","-0.85%"
"Dec 23, 2019","1,274.40","1,288.40","1,292.60","1,271.60","569.89K","-1.39%"
"Dec 20, 2019","1,292.40","1,294.60","1,300.40","1,276.80","898.55K","-0.15%"
"Dec 19, 2019","1,294.40","1,289.60","1,302.80","1,283.20","969.07K","0.43%"
"Dec 18, 2019","1,288.80","1,279.20","1,288.80","1,274.00","664.22K","0.75%"
"Dec 17, 2019","1,279.20","1,290.00","1,291.60","1,269.80","823.10K","-0.37%"
"Dec 16, 2019","1,284.00","1,261.80","1,285.20","1,252.20","515.83K","1.94%"
"Dec 13, 2019","1,259.60","1,260.00","1,265.80","1,249.20","717.89K","0.29%"
"Dec 12, 2019","1,256.00","1,251.00","1,268.00","1,245.40","1.04M","0.83%"
"Dec 11, 2019","1,245.60","1,250.00","1,261.00","1,245.00","568.61K","-0.26%"
"Dec 10, 2019","1,248.80","1,260.40","1,264.60","1,245.60","556.20K","-1.09%"
"Dec 09, 2019","1,262.60","1,267.20","1,267.80","1,256.20","647.23K","0.61%"
"Dec 06, 2019","1,255.00","1,253.60","1,268.00","1,249.00","652.91K","0.29%"
"Dec 05, 2019","1,251.40","1,276.00","1,276.00","1,250.00","715.58K","-1.54%"
"Dec 04, 2019","1,271.00","1,250.00","1,276.40","1,236.20","951.04K","1.68%"
"Dec 03, 2019","1,250.00","1,257.00","1,264.80","1,248.80","424.80K","-0.67%"
"Dec 02, 2019","1,258.40","1,269.80","1,274.00","1,256.80","590.00K","-0.73%"
"Nov 29, 2019","1,267.60","1,273.20","1,276.60","1,260.00","453.54K","-0.41%"
"Nov 28, 2019","1,272.80","1,271.60","1,278.80","1,252.60","501.67K","0.30%"
"Nov 27, 2019","1,269.00","1,290.00","1,295.00","1,256.20","1.50M","-0.86%"
"Nov 26, 2019","1,280.00","1,308.00","1,309.80","1,272.00","949.67K","-2.20%"
"Nov 25, 2019","1,308.80","1,309.80","1,315.20","1,299.00","417.88K","-0.05%"
"Nov 22, 2019","1,309.40","1,302.80","1,321.60","1,300.40","658.54K","0.51%"
"Nov 21, 2019","1,302.80","1,305.00","1,306.80","1,295.20","389.62K","-0.17%"
"Nov 20, 2019","1,305.00","1,314.00","1,315.60","1,298.00","506.00K","-0.70%"
"Nov 19, 2019","1,314.20","1,315.00","1,327.80","1,305.00","650.15K","0.34%"
"Nov 18, 2019","1,309.80","1,335.00","1,342.60","1,306.20","566.21K","-1.84%"
"Nov 15, 2019","1,334.40","1,332.40","1,346.00","1,315.80","672.16K","0.21%"
"Nov 14, 2019","1,331.60","1,349.00","1,356.40","1,319.40","577.31K","-1.44%"
"Nov 13, 2019","1,351.00","1,351.20","1,356.60","1,340.20","365.59K","-0.09%"
"Nov 12, 2019","1,352.20","1,353.80","1,368.80","1,350.00","552.50K","0.24%"
"Nov 11, 2019","1,349.00","1,360.00","1,362.00","1,348.80","594.95K","-1.03%"
"Nov 08, 2019","1,363.00","1,375.00","1,382.00","1,351.00","708.29K","-1.23%"
"Nov 07, 2019","1,380.00","1,372.60","1,380.00","1,357.80","583.76K","0.47%"
"Nov 06, 2019","1,373.60","1,374.00","1,374.20","1,365.00","477.02K","-0.06%"
"Nov 05, 2019","1,374.40","1,367.00","1,377.20","1,357.00","597.95K","0.76%"
"Nov 01, 2019","1,364.00","1,360.00","1,367.00","1,350.00","478.75K","0.29%"
"Oct 31, 2019","1,360.00","1,368.20","1,372.80","1,347.40","593.80K","-0.37%"
"Oct 30, 2019","1,365.00","1,358.00","1,365.60","1,345.40","846.95K","0.41%"
"Oct 29, 2019","1,359.40","1,339.80","1,359.40","1,336.20","598.87K","1.30%"
"Oct 28, 2019","1,342.00","1,343.00","1,353.60","1,335.00","581.39K","-0.07%"
"Oct 25, 2019","1,343.00","1,359.00","1,359.00","1,313.40","853.54K","-1.24%"
"Oct 24, 2019","1,359.80","1,339.20","1,359.80","1,332.00","511.73K","1.48%"
"Oct 23, 2019","1,340.00","1,345.60","1,349.20","1,337.00","259.41K","-0.59%"
"Oct 22, 2019","1,348.00","1,330.60","1,348.00","1,319.40","431.78K","1.31%"
"Oct 21, 2019","1,330.60","1,335.20","1,339.00","1,324.00","402.85K","-0.46%"
"Oct 18, 2019","1,336.80","1,345.20","1,355.00","1,335.60","312.99K","-1.12%"
"Oct 17, 2019","1,352.00","1,362.00","1,363.40","1,343.60","368.07K","-0.59%"
"Oct 16, 2019","1,360.00","1,337.00","1,360.00","1,337.00","621.97K","1.72%"
"Oct 15, 2019","1,337.00","1,322.60","1,339.00","1,316.40","367.60K","0.88%"
"Oct 14, 2019","1,325.40","1,328.00","1,348.20","1,321.00","367.86K","-0.66%"
"Oct 11, 2019","1,334.20","1,326.60","1,348.40","1,311.20","469.42K","0.77%"
"Oct 10, 2019","1,324.00","1,299.20","1,325.00","1,291.60","330.11K","1.91%"
"Oct 09, 2019","1,299.20","1,303.00","1,330.80","1,297.00","431.96K","-1.13%"
"Oct 08, 2019","1,314.00","1,304.00","1,316.20","1,300.80","382.61K","0.55%"
"Oct 07, 2019","1,306.80","1,292.00","1,312.80","1,286.40","303.36K","1.18%"
