"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 08, 2020","174.28","172.32","175.40","172.10","8.43M","1.04%"
"Oct 07, 2020","172.48","173.50","174.36","170.84","5.32M","-0.42%"
"Oct 06, 2020","173.20","173.62","174.78","172.36","3.85M","-0.40%"
"Oct 05, 2020","173.90","173.92","174.76","171.94","3.79M","0.25%"
"Oct 02, 2020","173.46","171.10","174.60","171.00","3.29M","1.13%"
"Oct 01, 2020","171.52","172.60","174.00","171.00","2.36M","-0.28%"
"Sep 30, 2020","172.00","174.54","175.98","171.52","5.15M","-1.71%"
"Sep 29, 2020","175.00","171.60","175.16","171.06","5.55M","1.83%"
"Sep 28, 2020","171.86","168.70","172.00","168.36","5.75M","1.95%"
"Sep 25, 2020","168.58","167.96","169.00","166.54","3.36M","0.63%"
"Sep 24, 2020","167.52","165.52","168.28","163.26","6.08M","1.47%"
"Sep 23, 2020","165.10","167.00","168.86","165.00","6.96M","-0.97%"
"Sep 22, 2020","166.72","165.62","168.10","165.40","4.99M","0.18%"
"Sep 21, 2020","166.42","166.04","167.48","164.72","3.94M","-0.16%"
"Sep 18, 2020","166.68","168.50","168.72","165.42","6.42M","-0.96%"
"Sep 17, 2020","168.30","166.72","168.96","166.10","4.98M","0.66%"
"Sep 16, 2020","167.20","167.50","169.08","165.64","6.59M","-1.05%"
"Sep 15, 2020","168.98","167.40","169.44","165.96","5.75M","1.43%"
"Sep 14, 2020","166.60","164.00","167.10","162.84","6.43M","2.22%"
"Sep 11, 2020","162.98","160.30","164.66","159.02","6.34M","1.58%"
"Sep 10, 2020","160.44","159.34","161.96","156.88","9.76M","0.36%"
"Sep 09, 2020","159.86","158.52","160.56","158.10","7.42M","0.55%"
"Sep 08, 2020","158.98","160.02","161.00","158.52","6.40M","-0.76%"
"Sep 07, 2020","160.20","161.80","162.48","159.44","3.78M","-1.42%"
"Sep 04, 2020","162.50","161.50","162.94","160.22","4.47M","0.36%"
"Sep 03, 2020","161.92","161.26","163.74","161.06","6.57M","0.01%"
"Sep 02, 2020","161.90","161.22","163.38","160.48","10.43M","0.38%"
"Sep 01, 2020","161.28","155.50","161.76","152.40","9.15M","4.40%"
"Aug 31, 2020","154.48","156.40","157.64","154.08","8.71M","-1.04%"
"Aug 28, 2020","156.10","159.66","159.66","155.38","6.00M","-1.71%"
"Aug 27, 2020","158.82","159.84","160.94","157.54","6.37M","-0.61%"
"Aug 26, 2020","159.80","160.74","161.30","158.82","4.47M","-0.51%"
"Aug 25, 2020","160.62","160.22","160.94","159.28","4.38M","0.27%"
"Aug 24, 2020","160.18","160.04","161.98","159.32","3.79M","0.16%"
"Aug 21, 2020","159.92","161.18","161.34","158.08","4.33M","-0.65%"
"Aug 20, 2020","160.96","159.86","161.86","159.08","4.11M","0.40%"
"Aug 19, 2020","160.32","160.12","162.18","159.34","4.36M","0.40%"
"Aug 18, 2020","159.68","159.98","161.78","158.76","6.06M","-0.01%"
"Aug 17, 2020","159.70","161.34","161.86","157.72","6.12M","-0.49%"
"Aug 14, 2020","160.48","160.26","160.48","158.92","4.80M","0.45%"
"Aug 13, 2020","159.76","163.24","166.98","159.28","7.67M","-1.98%"
"Aug 12, 2020","162.98","157.52","163.04","157.26","7.57M","3.19%"
"Aug 11, 2020","157.94","154.60","159.84","153.84","8.74M","2.29%"
"Aug 10, 2020","154.40","149.22","154.74","149.22","8.52M","3.28%"
"Aug 07, 2020","149.50","149.22","149.82","146.52","5.09M","0.23%"
"Aug 06, 2020","149.16","148.70","150.50","147.72","7.02M","0.31%"
"Aug 05, 2020","148.70","149.54","149.68","148.08","7.06M","-0.27%"
"Aug 04, 2020","149.10","145.00","149.62","144.52","9.94M","3.06%"
"Aug 03, 2020","144.68","145.52","146.80","144.52","3.50M","-0.71%"
"Jul 31, 2020","145.72","145.88","146.00","142.58","5.84M","0.30%"
"Jul 30, 2020","145.28","147.16","147.36","142.78","7.32M","-1.20%"
"Jul 29, 2020","147.04","146.52","147.84","144.50","5.40M","0.12%"
"Jul 28, 2020","146.86","145.88","149.20","145.38","6.69M","0.80%"
"Jul 27, 2020","145.70","144.46","145.98","143.46","6.03M","1.29%"
"Jul 24, 2020","143.84","141.00","144.50","140.22","6.15M","1.54%"
"Jul 23, 2020","141.66","141.54","143.90","140.84","4.54M","0.34%"
"Jul 22, 2020","141.18","139.96","142.08","139.18","5.07M","1.13%"
"Jul 21, 2020","139.60","138.50","141.28","138.20","3.72M","0.81%"
"Jul 20, 2020","138.48","137.06","139.26","136.68","2.27M","0.54%"
"Jul 17, 2020","137.74","138.30","138.92","136.94","1.69M","-0.40%"
"Jul 16, 2020","138.30","137.86","138.96","136.60","2.13M","-0.30%"
"Jul 15, 2020","138.72","137.16","139.26","136.68","3.52M","1.18%"
"Jul 14, 2020","137.10","135.50","137.90","133.40","4.77M","1.08%"
"Jul 13, 2020","135.64","135.68","138.20","135.00","3.13M","0.00%"
"Jul 10, 2020","135.64","136.72","136.86","134.36","5.81M","-3.27%"
"Jul 09, 2020","140.22","142.44","142.82","138.92","5.68M","-1.79%"
"Jul 08, 2020","142.78","142.94","143.46","141.78","2.87M","-0.36%"
"Jul 07, 2020","143.30","144.94","144.94","143.02","4.34M","-0.47%"
"Jul 06, 2020","143.98","144.04","144.98","143.32","3.33M","0.54%"
"Jul 03, 2020","143.20","141.28","143.82","140.62","4.02M","1.49%"
"Jul 02, 2020","141.10","141.10","141.40","140.10","3.01M","0.16%"
"Jun 30, 2020","140.88","139.44","141.46","138.86","5.72M","1.34%"
"Jun 29, 2020","139.02","136.90","139.32","136.86","3.09M","1.27%"
"Jun 26, 2020","137.28","138.40","138.96","136.78","2.46M","-0.77%"
"Jun 25, 2020","138.34","138.06","138.38","136.50","4.51M","-0.40%"
"Jun 23, 2020","138.90","138.40","140.14","138.02","3.65M","0.42%"
"Jun 22, 2020","138.32","138.60","138.86","136.34","4.57M","-0.39%"
"Jun 19, 2020","138.86","138.42","139.60","138.02","7.76M","0.75%"
"Jun 18, 2020","137.82","136.60","139.00","136.16","9.26M","0.39%"
"Jun 17, 2020","137.28","134.66","137.72","134.16","8.37M","2.94%"
"Jun 16, 2020","133.36","132.36","134.90","132.36","7.94M","1.41%"
"Jun 15, 2020","131.50","134.22","134.50","130.92","7.93M","-3.02%"
"Jun 11, 2020","135.60","137.30","137.46","134.82","3.77M","-2.21%"
"Jun 10, 2020","138.66","137.00","139.30","136.12","5.57M","1.21%"
"Jun 09, 2020","137.00","138.02","138.78","135.92","6.29M","-0.42%"
"Jun 08, 2020","137.58","139.88","140.00","137.10","6.72M","-3.11%"
"Jun 05, 2020","142.00","138.88","144.16","138.22","8.86M","2.26%"
"Jun 04, 2020","138.86","140.38","140.88","136.72","10.96M","-0.73%"
"Jun 03, 2020","139.88","138.48","140.74","137.68","6.40M","1.24%"
"Jun 02, 2020","138.16","137.40","138.24","136.36","5.62M","0.32%"
"Jun 01, 2020","137.72","138.30","139.00","136.80","4.50M","-0.03%"
"May 29, 2020","137.76","139.16","139.16","134.72","16.49M","-0.75%"
"May 28, 2020","138.80","137.96","139.26","135.94","7.79M","2.28%"
"May 27, 2020","135.70","134.02","138.26","134.02","9.71M","1.27%"
"May 26, 2020","134.00","132.90","136.44","132.20","13.40M","1.36%"
"May 25, 2020","132.20","128.50","132.48","128.44","5.99M","3.06%"
"May 22, 2020","128.28","125.02","128.36","124.32","7.15M","2.05%"
"May 21, 2020","125.70","128.02","129.28","125.06","5.39M","-1.87%"
"May 20, 2020","128.10","125.02","128.60","124.40","8.55M","2.46%"
"May 19, 2020","125.02","124.04","126.26","123.20","8.99M","0.30%"
"May 18, 2020","124.64","119.98","124.64","119.50","8.60M","5.27%"
"May 15, 2020","118.40","118.32","120.22","117.52","5.23M","0.95%"
"May 14, 2020","117.28","118.10","118.92","116.02","7.33M","-0.81%"
"May 13, 2020","118.24","122.02","122.12","118.24","5.56M","-3.16%"
"May 12, 2020","122.10","124.30","124.48","122.10","7.64M","-2.32%"
"May 08, 2020","125.00","125.22","125.58","123.92","3.77M","0.08%"
"May 07, 2020","124.90","124.50","126.58","124.12","5.00M","0.68%"
"May 06, 2020","124.06","125.80","126.10","124.06","4.44M","-0.82%"
"May 05, 2020","125.08","125.98","126.40","124.70","3.25M","0.22%"
"May 04, 2020","124.80","127.68","127.68","123.90","5.36M","-2.76%"
"Apr 30, 2020","128.34","127.64","128.40","125.94","6.84M","0.98%"
"Apr 29, 2020","127.10","126.02","128.30","125.08","5.29M","1.19%"
"Apr 28, 2020","125.60","123.00","126.46","122.40","8.69M","1.98%"
"Apr 27, 2020","123.16","124.72","125.88","123.16","6.45M","-1.35%"
"Apr 24, 2020","124.84","127.58","127.58","124.40","9.87M","-2.06%"
"Apr 23, 2020","127.46","126.30","128.34","125.40","6.06M","1.56%"
"Apr 22, 2020","125.50","124.44","127.48","124.44","8.74M","0.50%"
"Apr 21, 2020","124.88","126.00","126.36","124.30","10.86M","-2.05%"
"Apr 20, 2020","127.50","125.58","128.36","125.56","6.81M","1.11%"
"Apr 17, 2020","126.10","127.30","127.98","125.52","5.66M","0.48%"
"Apr 16, 2020","125.50","125.66","127.48","124.58","7.91M","0.14%"
"Apr 15, 2020","125.32","128.04","128.90","124.20","6.70M","-2.88%"
"Apr 14, 2020","129.04","130.72","131.96","129.00","6.83M","-0.68%"
"Apr 13, 2020","129.92","132.50","132.58","128.70","3.37M","-1.26%"
"Apr 10, 2020","131.58","132.02","132.08","131.00","1.89M","-1.41%"
"Apr 09, 2020","133.46","133.72","134.60","130.40","7.47M","0.35%"
"Apr 08, 2020","133.00","131.12","133.00","129.14","8.25M","0.57%"
"Apr 07, 2020","132.24","132.14","132.78","131.12","8.08M","1.72%"
"Apr 06, 2020","130.00","126.04","131.40","124.62","8.14M","4.13%"
"Apr 03, 2020","124.84","122.40","124.98","121.12","9.40M","1.74%"
"Apr 02, 2020","122.70","124.64","125.92","118.74","12.14M","-0.08%"
"Apr 01, 2020","122.80","122.00","124.18","121.28","7.56M","-0.97%"
"Mar 31, 2020","124.00","120.78","125.30","119.98","9.47M","4.39%"
"Mar 30, 2020","118.78","114.00","118.78","113.40","5.90M","2.04%"
"Mar 27, 2020","116.40","120.02","120.38","115.12","6.28M","-2.81%"
"Mar 26, 2020","119.76","121.96","122.44","118.56","10.14M","-1.93%"
"Mar 25, 2020","122.12","118.00","125.48","117.70","18.72M","5.20%"
"Mar 24, 2020","116.08","111.00","117.34","111.00","14.17M","7.12%"
"Mar 23, 2020","108.36","108.56","110.88","106.50","9.08M","-2.87%"
"Mar 20, 2020","111.56","110.90","113.48","109.44","16.37M","2.90%"
"Mar 19, 2020","108.42","102.00","110.86","100.00","19.55M","7.24%"
"Mar 18, 2020","101.10","106.68","107.98","101.10","10.35M","-6.22%"
"Mar 17, 2020","107.80","109.28","113.00","104.00","11.10M","-0.88%"
"Mar 16, 2020","108.76","111.00","112.00","105.50","12.71M","-0.71%"
"Mar 13, 2020","109.54","111.20","116.88","109.54","13.06M","-1.44%"
"Mar 12, 2020","111.14","116.00","117.50","109.80","14.73M","-7.92%"
"Mar 11, 2020","120.70","119.90","122.94","117.02","16.94M","2.25%"
"Mar 10, 2020","118.04","107.60","123.94","100.82","18.42M","-1.27%"
"Mar 06, 2020","119.56","123.00","123.44","117.60","12.19M","-3.88%"
"Mar 05, 2020","124.38","124.44","124.84","121.74","8.79M","0.99%"
"Mar 04, 2020","123.16","121.42","123.90","120.28","8.03M","0.65%"
"Mar 03, 2020","122.36","123.50","124.48","121.12","9.96M","0.15%"
"Mar 02, 2020","122.18","130.00","130.00","119.14","16.70M","-2.21%"
"Feb 28, 2020","124.94","127.00","130.76","123.16","20.89M","-4.92%"
"Feb 27, 2020","131.40","136.00","136.40","131.40","8.00M","-3.91%"
"Feb 26, 2020","136.74","137.82","137.98","134.50","9.92M","-0.71%"
"Feb 25, 2020","137.72","137.96","139.90","137.68","8.05M","-1.50%"
"Feb 21, 2020","139.82","139.80","140.76","138.86","5.85M","-0.11%"
"Feb 20, 2020","139.98","139.52","141.10","139.30","4.42M","0.62%"
"Feb 19, 2020","139.12","140.00","140.44","137.20","4.98M","0.16%"
"Feb 18, 2020","138.90","139.60","141.36","138.60","5.73M","-1.08%"
"Feb 17, 2020","140.42","140.80","141.86","139.68","2.04M","0.07%"
"Feb 14, 2020","140.32","139.14","141.22","138.30","5.48M","0.85%"
"Feb 13, 2020","139.14","140.30","140.90","138.84","5.71M","-1.49%"
"Feb 12, 2020","141.24","137.50","142.24","136.10","13.25M","2.94%"
"Feb 11, 2020","137.20","138.50","139.34","136.80","6.72M","-0.28%"
"Feb 10, 2020","137.58","140.18","141.28","134.64","7.66M","-1.71%"
"Feb 07, 2020","139.98","139.02","140.06","137.50","5.20M","0.39%"
"Feb 06, 2020","139.44","139.50","140.44","138.20","6.13M","0.45%"
"Feb 05, 2020","138.82","138.82","140.00","137.22","8.56M","0.29%"
"Feb 04, 2020","138.42","136.52","139.10","136.52","6.49M","1.79%"
"Feb 03, 2020","135.98","137.48","138.66","135.60","8.15M","-1.46%"
"Jan 31, 2020","138.00","144.18","144.66","138.00","11.34M","-4.05%"
"Jan 30, 2020","143.82","143.50","144.52","142.54","2.77M","-0.26%"
"Jan 29, 2020","144.20","145.06","145.06","143.32","4.13M","0.06%"
"Jan 28, 2020","144.12","143.00","144.64","142.64","4.07M","0.67%"
"Jan 27, 2020","143.16","144.22","144.38","140.50","5.49M","-1.27%"
"Jan 24, 2020","145.00","145.20","146.18","144.56","2.71M","0.55%"
"Jan 23, 2020","144.20","143.52","145.66","142.94","4.32M","0.11%"
"Jan 22, 2020","144.04","147.36","148.10","143.52","8.90M","-2.25%"
"Jan 21, 2020","147.36","148.38","148.68","145.78","5.49M","-0.95%"
"Jan 20, 2020","148.78","150.26","152.00","148.10","7.71M","-0.95%"
"Jan 17, 2020","150.20","148.80","150.50","148.00","5.81M","1.78%"
"Jan 16, 2020","147.58","146.72","149.30","146.72","5.99M","0.74%"
"Jan 15, 2020","146.50","146.90","148.76","145.24","6.51M","-0.29%"
"Jan 14, 2020","146.92","147.08","151.46","146.22","11.51M","0.05%"
"Jan 13, 2020","146.84","143.98","146.98","142.48","7.15M","2.24%"
"Jan 10, 2020","143.62","142.16","145.12","140.80","9.44M","1.17%"
"Jan 09, 2020","141.96","139.14","143.60","139.14","10.11M","1.76%"
"Jan 08, 2020","139.50","139.00","139.50","137.80","9.33M","-1.72%"
"Jan 06, 2020","141.94","144.50","144.50","140.88","6.60M","-1.77%"
"Jan 03, 2020","144.50","143.98","144.74","143.30","4.58M","0.54%"
"Dec 30, 2019","143.72","143.36","143.98","142.50","3.60M","0.21%"
"Dec 27, 2019","143.42","143.00","144.68","142.64","3.66M","0.28%"
"Dec 26, 2019","143.02","141.88","143.10","140.88","2.41M","0.86%"
"Dec 25, 2019","141.80","142.44","142.44","141.06","1.21M","-0.11%"
"Dec 24, 2019","141.96","142.80","143.16","141.62","1.68M","-0.41%"
"Dec 23, 2019","142.54","142.30","143.50","141.36","3.81M","0.06%"
"Dec 20, 2019","142.46","142.18","142.62","140.14","5.50M","0.76%"
"Dec 19, 2019","141.38","139.90","142.70","138.76","11.45M","1.06%"
"Dec 18, 2019","139.90","139.02","139.90","138.10","6.00M","0.36%"
"Dec 17, 2019","139.40","139.20","139.90","137.12","7.79M","0.17%"
"Dec 16, 2019","139.16","137.56","139.60","137.56","7.70M","0.91%"
"Dec 13, 2019","137.90","136.10","137.98","135.90","12.89M","1.80%"
"Dec 12, 2019","135.46","134.00","136.82","133.72","7.87M","1.17%"
"Dec 11, 2019","133.90","132.80","135.00","132.46","7.40M","0.83%"
"Dec 10, 2019","132.80","133.00","133.18","131.52","4.59M","-0.03%"
"Dec 09, 2019","132.84","132.98","133.58","132.58","4.11M","-0.12%"
"Dec 06, 2019","133.00","132.00","133.00","130.84","5.36M","0.91%"
"Dec 05, 2019","131.80","129.06","132.80","128.04","10.99M","2.28%"
"Dec 04, 2019","128.86","128.68","129.38","127.62","3.30M","0.64%"
"Dec 03, 2019","128.04","131.82","131.92","127.60","10.87M","-2.65%"
"Dec 02, 2019","131.52","129.56","133.26","129.30","12.20M","1.62%"
"Nov 29, 2019","129.42","128.42","129.42","127.70","3.45M","0.87%"
"Nov 28, 2019","128.30","127.82","129.28","126.90","3.48M","0.39%"
"Nov 27, 2019","127.80","128.84","129.38","127.72","4.70M","-0.30%"
"Nov 26, 2019","128.18","130.34","132.46","127.86","11.58M","-2.08%"
"Nov 25, 2019","130.90","128.30","131.10","128.08","5.45M","2.41%"
"Nov 22, 2019","127.82","126.54","128.10","126.14","3.54M","1.06%"
"Nov 21, 2019","126.48","127.94","128.08","126.12","5.67M","-1.39%"
"Nov 20, 2019","128.26","128.06","129.18","127.44","3.35M","-0.25%"
"Nov 19, 2019","128.58","126.96","128.58","126.40","5.15M","1.47%"
"Nov 18, 2019","126.72","127.10","128.22","125.92","4.68M","0.06%"
"Nov 15, 2019","126.64","126.36","127.66","126.10","4.46M","0.56%"
"Nov 14, 2019","125.94","129.12","129.40","125.80","7.80M","-2.52%"
"Nov 13, 2019","129.20","129.44","129.66","127.68","3.99M","-0.08%"
"Nov 12, 2019","129.30","128.70","130.10","128.04","3.70M","0.28%"
"Nov 11, 2019","128.94","130.80","132.50","128.60","5.46M","-1.60%"
"Nov 08, 2019","131.04","133.00","133.10","130.84","6.21M","-1.64%"
"Nov 07, 2019","133.22","131.46","133.70","129.92","8.79M","1.54%"
"Nov 06, 2019","131.20","129.00","131.60","129.00","8.40M","1.69%"
"Nov 05, 2019","129.02","127.00","129.02","126.74","7.20M","2.28%"
"Nov 01, 2019","126.14","125.64","126.14","124.32","5.16M","0.88%"
"Oct 31, 2019","125.04","127.44","129.00","125.04","7.91M","-1.93%"
"Oct 30, 2019","127.50","129.20","129.20","126.90","4.51M","-1.32%"
"Oct 29, 2019","129.20","124.94","129.20","124.26","8.66M","3.81%"
"Oct 28, 2019","124.46","123.20","125.66","122.70","5.69M","0.84%"
"Oct 25, 2019","123.42","125.00","125.00","122.16","9.69M","-1.26%"
"Oct 24, 2019","125.00","126.00","126.50","124.32","7.56M","-0.79%"
"Oct 23, 2019","126.00","126.62","127.16","124.98","5.79M","-0.49%"
"Oct 22, 2019","126.62","126.60","127.46","125.28","5.22M","0.02%"
"Oct 21, 2019","126.60","129.00","129.48","125.72","6.41M","-1.71%"
"Oct 18, 2019","128.80","129.50","129.78","127.60","5.07M","-0.46%"
"Oct 17, 2019","129.40","128.66","129.80","128.16","4.29M","0.65%"
"Oct 16, 2019","128.56","125.70","129.02","125.60","5.64M","2.42%"
"Oct 15, 2019","125.52","129.50","129.50","124.30","10.40M","-2.74%"
"Oct 14, 2019","129.06","130.84","131.50","128.14","5.11M","-0.75%"
"Oct 11, 2019","130.04","131.20","131.20","129.84","4.01M","-0.69%"
"Oct 10, 2019","130.94","128.32","131.54","127.16","5.51M","2.30%"
"Oct 09, 2019","128.00","128.08","129.26","127.38","7.52M","-2.72%"
"Oct 08, 2019","131.58","131.96","133.14","130.70","6.70M","0.12%"
"Oct 07, 2019","131.42","132.44","132.98","129.74","8.41M","-0.35%"
"Oct 04, 2019","131.88","134.20","135.20","130.90","8.52M","-1.58%"
"Oct 03, 2019","134.00","136.60","136.62","133.10","11.60M","-1.83%"
"Oct 02, 2019","136.50","140.60","140.82","136.06","11.48M","-2.92%"
"Oct 01, 2019","140.60","142.30","142.56","140.32","4.26M","-1.14%"
"Sep 30, 2019","142.22","142.42","142.56","140.42","3.70M","0.17%"
"Sep 27, 2019","141.98","141.24","142.70","141.14","2.92M","0.21%"
"Sep 26, 2019","141.68","141.40","142.34","141.00","3.23M","0.43%"
"Sep 25, 2019","141.08","142.10","142.52","140.12","6.04M","-1.12%"
"Sep 24, 2019","142.68","142.96","144.40","142.14","3.73M","0.20%"
"Sep 23, 2019","142.40","144.96","145.22","142.10","6.23M","-1.59%"
"Sep 20, 2019","144.70","144.96","145.26","143.06","7.24M","0.01%"
"Sep 19, 2019","144.68","146.96","147.60","144.04","9.01M","-1.55%"
"Sep 18, 2019","146.96","149.38","150.36","146.28","8.05M","-1.49%"
"Sep 17, 2019","149.18","148.68","149.78","148.14","5.97M","0.19%"
"Sep 16, 2019","148.90","148.40","149.00","146.66","4.96M","0.30%"
"Sep 13, 2019","148.46","147.24","148.46","145.68","4.37M","0.47%"
"Sep 12, 2019","147.76","149.40","150.40","146.82","6.16M","-1.47%"
"Sep 11, 2019","149.96","148.50","150.96","148.50","4.43M","0.66%"
"Sep 10, 2019","148.98","149.20","149.44","147.34","3.17M","-0.01%"
"Sep 09, 2019","149.00","147.66","149.00","146.66","5.54M","1.60%"
"Sep 06, 2019","146.66","145.76","147.70","144.58","4.33M","0.84%"
"Sep 05, 2019","145.44","144.04","145.48","144.04","4.87M","1.00%"
"Sep 04, 2019","144.00","144.50","145.62","143.02","6.13M","0.00%"
"Sep 03, 2019","144.00","147.70","147.70","143.82","6.86M","-2.51%"
"Sep 02, 2019","147.70","148.82","149.62","147.22","3.80M","-0.77%"
"Aug 30, 2019","148.84","146.20","148.84","144.50","5.17M","1.74%"
"Aug 29, 2019","146.30","143.56","146.92","143.38","5.40M","1.91%"
"Aug 28, 2019","143.56","143.10","144.74","143.00","3.93M","0.21%"
"Aug 27, 2019","143.26","142.20","144.00","141.70","7.46M","0.79%"
"Aug 26, 2019","142.14","141.30","143.20","140.88","1.98M","-0.18%"
"Aug 23, 2019","142.40","141.00","143.00","140.80","4.60M","1.17%"
"Aug 22, 2019","140.76","141.08","142.20","140.30","4.48M","-0.34%"
"Aug 21, 2019","141.24","140.40","141.94","139.52","3.80M","0.89%"
"Aug 20, 2019","140.00","140.00","140.78","139.00","3.25M","0.07%"
"Aug 19, 2019","139.90","139.32","140.44","138.06","4.27M","1.16%"
"Aug 16, 2019","138.30","140.00","140.40","138.00","3.77M","-0.75%"
"Aug 15, 2019","139.34","141.48","142.68","139.02","5.49M","-1.44%"
"Aug 14, 2019","141.38","142.68","142.68","138.80","7.50M","-0.30%"
"Aug 13, 2019","141.80","143.50","143.50","141.22","4.52M","-1.18%"
"Aug 12, 2019","143.50","142.76","143.70","141.82","3.62M","0.73%"
"Aug 09, 2019","142.46","145.18","145.40","141.56","4.71M","-1.47%"
"Aug 08, 2019","144.58","145.10","146.16","144.58","3.07M","-0.21%"
"Aug 07, 2019","144.88","145.00","146.24","143.64","4.22M","0.06%"
"Aug 06, 2019","144.80","145.54","146.80","144.80","4.64M","-0.51%"
"Aug 05, 2019","145.54","146.80","147.16","145.00","4.41M","-1.14%"
"Aug 02, 2019","147.22","148.60","149.28","146.40","6.74M","-1.74%"
"Aug 01, 2019","149.82","150.22","150.88","148.42","6.16M","-0.72%"
"Jul 31, 2019","150.90","150.78","151.54","150.00","4.56M","0.28%"
"Jul 30, 2019","150.48","152.00","152.00","150.02","4.05M","-0.66%"
"Jul 29, 2019","151.48","152.40","152.40","149.84","5.67M","-0.21%"
"Jul 26, 2019","151.80","154.10","154.50","151.80","4.74M","-1.54%"
"Jul 25, 2019","154.18","154.20","154.68","153.10","2.37M","-0.19%"
"Jul 24, 2019","154.48","156.38","156.74","153.28","3.68M","-1.06%"
"Jul 23, 2019","156.14","156.44","156.98","155.40","2.26M","0.28%"
"Jul 22, 2019","155.70","155.48","157.28","155.06","2.98M","0.10%"
"Jul 19, 2019","155.54","156.06","156.76","155.52","5.14M","-0.27%"
"Jul 18, 2019","155.96","156.40","156.80","154.42","4.74M","-0.27%"
"Jul 17, 2019","156.38","155.76","156.68","155.06","4.24M","0.24%"
"Jul 16, 2019","156.00","154.00","156.38","153.70","7.26M","1.23%"
"Jul 15, 2019","154.10","152.52","154.76","151.92","5.92M","1.43%"
"Jul 12, 2019","151.92","152.62","152.78","151.02","5.01M","-0.38%"
"Jul 11, 2019","152.50","156.32","156.50","151.28","7.62M","-2.02%"
"Jul 10, 2019","155.64","157.40","158.04","153.12","9.23M","-1.24%"
"Jul 09, 2019","157.60","158.50","158.80","157.04","6.70M","-0.58%"
"Jul 08, 2019","158.52","156.82","158.52","156.40","5.42M","1.08%"
"Jul 05, 2019","156.82","157.72","158.00","156.30","4.50M","-0.31%"
"Jul 04, 2019","157.30","157.70","158.50","156.52","8.79M","-0.24%"
"Jul 03, 2019","157.68","160.74","160.74","157.66","10.65M","-1.68%"
"Jul 02, 2019","160.38","159.08","161.08","159.04","5.41M","0.87%"
"Jul 01, 2019","159.00","160.96","161.32","158.60","6.04M","-0.44%"
"Jun 28, 2019","159.70","162.40","163.00","159.64","25.12M","-6.33%"
"Jun 27, 2019","170.50","167.76","170.90","167.68","4.28M","2.10%"
"Jun 26, 2019","167.00","171.58","172.00","167.00","5.99M","-2.32%"
"Jun 25, 2019","170.96","168.04","171.00","167.60","6.13M","1.76%"
"Jun 24, 2019","168.00","171.64","173.68","167.78","4.57M","-2.15%"
"Jun 21, 2019","171.70","171.16","171.78","169.22","5.85M","0.19%"
"Jun 20, 2019","171.38","173.84","174.98","169.88","8.64M","-1.03%"
"Jun 19, 2019","173.16","175.86","178.26","172.02","3.95M","-1.36%"
"Jun 18, 2019","175.54","175.00","175.54","170.76","6.05M","-3.55%"
"Jun 17, 2019","182.00","183.06","183.94","181.88","5.77M","-0.66%"
"Jun 14, 2019","183.20","181.06","185.42","181.06","5.11M","0.66%"
"Jun 13, 2019","182.00","177.60","183.18","177.10","5.90M","2.24%"
"Jun 11, 2019","178.02","173.62","178.02","172.96","3.90M","2.77%"
"Jun 10, 2019","173.22","172.74","174.16","172.22","1.51M","0.41%"
"Jun 07, 2019","172.52","173.80","174.20","172.04","1.69M","-0.66%"
"Jun 06, 2019","173.66","170.50","174.50","169.60","2.28M","1.83%"
"Jun 05, 2019","170.54","172.88","174.58","170.54","2.87M","-0.99%"
"Jun 04, 2019","172.24","173.00","174.62","171.52","2.41M","-0.44%"
"Jun 03, 2019","173.00","171.64","173.00","169.54","2.75M","0.39%"
"May 31, 2019","172.32","172.20","172.32","169.78","2.48M","-0.32%"
"May 30, 2019","172.88","170.60","172.88","170.36","3.36M","1.23%"
"May 29, 2019","170.78","170.64","171.38","169.46","2.90M","-0.42%"
"May 28, 2019","171.50","165.12","171.50","164.94","9.05M","4.03%"
"May 27, 2019","164.86","164.00","165.08","163.40","1.19M","0.52%"
"May 24, 2019","164.00","161.54","165.48","161.22","4.72M","2.12%"
"May 23, 2019","160.60","162.34","163.28","160.42","3.37M","-1.17%"
"May 22, 2019","162.50","160.70","164.10","160.12","4.44M","0.81%"
"May 21, 2019","161.20","158.38","161.96","157.26","3.15M","2.17%"
"May 20, 2019","157.78","156.50","158.86","156.10","1.95M","0.87%"
"May 17, 2019","156.42","158.02","159.00","156.42","2.63M","-1.36%"
"May 16, 2019","158.58","158.60","159.76","157.42","2.44M","0.04%"
"May 15, 2019","158.52","159.00","160.98","158.08","2.77M","-0.10%"
"May 14, 2019","158.68","159.26","161.34","158.56","3.59M","-0.51%"
"May 13, 2019","159.50","162.58","164.22","159.40","3.13M","-1.89%"
"May 10, 2019","162.58","166.68","166.70","162.18","4.42M","-3.59%"
"May 08, 2019","168.64","170.34","170.68","168.06","3.49M","-1.38%"
"May 07, 2019","171.00","169.78","171.00","168.20","3.01M","0.38%"
"May 06, 2019","170.36","169.48","170.36","168.00","2.05M","0.51%"
"May 03, 2019","169.50","170.14","170.84","169.30","3.00M","-3.19%"
"May 02, 2019","175.08","170.52","175.14","170.14","6.16M","2.33%"
"Apr 30, 2019","171.10","171.60","171.78","169.84","3.29M","0.08%"
"Apr 29, 2019","170.96","174.00","175.18","170.96","3.05M","-1.97%"
"Apr 26, 2019","174.40","170.32","174.40","170.02","3.28M","2.40%"
