"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 22, 2019","279.80","278.23","279.88","278.11","24.29K","0.70%"
"Feb 21, 2019","277.85","279.64","279.69","277.73","2.13K","-0.35%"
"Feb 20, 2019","278.82","278.27","279.06","277.92","15.49K","0.27%"
"Feb 19, 2019","278.06","278.05","278.22","277.11","8.88K","-0.05%"
"Feb 18, 2019","278.19","278.24","278.33","277.82","2.93K","0.31%"
"Feb 15, 2019","277.33","273.59","277.64","273.59","8.15K","1.06%"
"Feb 14, 2019","274.42","276.64","276.67","273.86","15.20K","-0.46%"
"Feb 13, 2019","275.68","275.76","276.41","275.13","16.96K","0.41%"
"Feb 12, 2019","274.55","272.97","274.52","272.77","7.25K","1.21%"
"Feb 11, 2019","271.26","270.98","272.29","270.98","9.73K","0.85%"
"Feb 08, 2019","268.97","269.73","270.23","268.69","12.33K","-0.39%"
"Feb 07, 2019","270.01","272.67","272.85","269.99","21.51K","-1.26%"
"Feb 06, 2019","273.45","273.13","273.82","272.95","7.39K","0.00%"
"Feb 05, 2019","273.44","272.30","273.96","272.19","13.71K","0.77%"
"Feb 04, 2019","271.36","270.64","271.35","270.10","7.70K","0.03%"
"Feb 01, 2019","271.28","270.94","271.81","270.20","21.83K","0.43%"
"Jan 31, 2019","270.13","268.89","270.13","268.03","37.72K","1.49%"
"Jan 30, 2019","266.16","264.46","266.19","264.42","20.63K","0.81%"
"Jan 29, 2019","264.03","263.65","265.03","263.36","25.39K","0.11%"
"Jan 28, 2019","263.74","265.71","265.77","263.06","12.64K","-1.14%"
"Jan 25, 2019","266.77","265.04","267.19","264.97","15.87K","1.07%"
"Jan 24, 2019","263.94","263.88","264.94","263.22","10.21K","0.27%"
"Jan 23, 2019","263.23","263.46","264.91","263.04","9.81K","-0.57%"
"Jan 22, 2019","264.75","265.49","265.95","264.44","31.32K","-0.56%"
"Jan 21, 2019","266.25","266.62","266.62","265.90","4.38K","-0.28%"
"Jan 18, 2019","267.00","262.61","266.69","262.61","23.07K","1.82%"
"Jan 17, 2019","262.22","260.23","262.07","260.02","9.04K","0.00%"
"Jan 16, 2019","262.21","261.37","262.46","260.91","13.47K","0.80%"
"Jan 15, 2019","260.12","259.43","260.75","258.30","16.94K","0.76%"
"Jan 14, 2019","258.16","257.72","258.65","257.06","3.02K","-0.22%"
"Jan 11, 2019","258.74","259.44","259.56","257.95","15.68K","0.16%"
"Jan 10, 2019","258.32","257.00","258.51","256.68","14.29K","-0.12%"
"Jan 09, 2019","258.64","257.79","258.94","257.59","16.59K","1.38%"
"Jan 08, 2019","255.12","255.52","258.00","254.70","64.52K","0.13%"
"Jan 07, 2019","254.78","254.01","254.90","252.49","17.54K","1.22%"
"Jan 04, 2019","251.70","247.39","252.66","247.19","95.84K","2.13%"
"Jan 03, 2019","246.44","247.77","248.89","245.41","20.64K","-1.52%"
"Jan 02, 2019","250.25","248.22","251.11","245.55","5.72K","-0.28%"
"Dec 31, 2018","250.96","251.09","251.09","250.28","9.97K","0.86%"
"Dec 28, 2018","248.82","248.92","251.13","248.56","5.18K","2.11%"
"Dec 27, 2018","243.68","243.81","245.80","242.05","13.97K","1.55%"
"Dec 24, 2018","239.96","243.02","243.02","239.67","29.61K","-3.53%"
"Dec 21, 2018","248.75","249.49","251.25","247.43","53.22K","-0.29%"
"Dec 20, 2018","249.47","250.21","252.41","249.42","55.91K","-3.01%"
"Dec 19, 2018","257.21","255.96","258.20","255.84","24.51K","0.25%"
"Dec 18, 2018","256.56","257.04","258.25","256.38","17.11K","-1.51%"
"Dec 17, 2018","260.50","261.32","261.82","257.86","10.08K","-1.03%"
"Dec 14, 2018","263.20","263.52","264.20","262.55","49.67K","-1.11%"
"Dec 13, 2018","266.16","267.69","267.69","265.83","11.27K","-0.89%"
"Dec 12, 2018","268.56","265.73","268.72","265.73","17.09K","1.06%"
"Dec 11, 2018","265.73","264.40","268.36","264.29","41.02K","2.13%"
"Dec 10, 2018","260.19","263.75","264.98","259.59","25.30K","-2.45%"
"Dec 07, 2018","266.73","268.15","271.39","266.37","41.92K","1.01%"
"Dec 06, 2018","264.06","268.82","268.82","263.22","21.66K","-2.87%"
"Dec 05, 2018","271.87","272.21","272.93","271.68","14.21K","-2.12%"
"Dec 04, 2018","277.75","278.51","279.34","277.60","25.77K","-0.46%"
"Dec 03, 2018","279.04","282.00","282.03","278.79","39.92K","1.63%"
"Nov 30, 2018","274.57","274.76","275.46","273.77","34.79K","0.16%"
"Nov 29, 2018","274.13","274.47","274.71","273.34","21.50K","1.49%"
"Nov 28, 2018","270.10","269.53","270.45","269.11","23.77K","0.72%"
"Nov 27, 2018","268.18","267.50","268.70","266.42","24.16K","0.42%"
"Nov 26, 2018","267.06","265.80","267.76","265.80","27.12K","0.74%"
"Nov 23, 2018","265.11","264.69","265.38","263.51","4.00K","0.45%"
"Nov 22, 2018","263.93","265.62","265.64","263.52","12.44K","-1.31%"
"Nov 21, 2018","267.43","265.98","267.70","265.66","57.92K","0.71%"
"Nov 20, 2018","265.55","269.06","269.12","264.23","36.45K","-2.12%"
