"Date","Price","Open","High","Low","Change %"
"Mar 01, 2004","1.0334","1.0319","1.0375","1.0298","-0.04%"
"Feb 27, 2004","1.0338","1.0348","1.0390","1.0290","-0.16%"
"Feb 26, 2004","1.0355","1.0295","1.0392","1.0278","0.64%"
"Feb 25, 2004","1.0289","1.0366","1.0421","1.0278","-0.92%"
"Feb 24, 2004","1.0385","1.0313","1.0387","1.0291","0.70%"
"Feb 23, 2004","1.0313","1.0286","1.0387","1.0266","0.24%"
"Feb 20, 2004","1.0288","1.0516","1.0555","1.0256","-2.24%"
"Feb 19, 2004","1.0524","1.0449","1.0534","1.0430","0.79%"
"Feb 18, 2004","1.0442","1.0455","1.0490","1.0412","-0.17%"
"Feb 17, 2004","1.0460","1.0419","1.0475","1.0402","0.33%"
"Feb 16, 2004","1.0426","1.0385","1.0445","1.0381","0.33%"
"Feb 13, 2004","1.0392","1.0407","1.0476","1.0338","-0.11%"
"Feb 12, 2004","1.0403","1.0357","1.0421","1.0330","0.40%"
"Feb 11, 2004","1.0362","1.0375","1.0404","1.0311","-0.10%"
"Feb 10, 2004","1.0372","1.0308","1.0411","1.0291","0.61%"
"Feb 09, 2004","1.0309","1.0170","1.0340","1.0160","0.95%"
"Feb 06, 2004","1.0212","1.0178","1.0253","1.0149","0.25%"
"Feb 05, 2004","1.0187","1.0151","1.0241","1.0147","0.34%"
"Feb 04, 2004","1.0152","1.0231","1.0264","1.0124","-0.78%"
"Feb 03, 2004","1.0232","1.0154","1.0252","1.0131","0.88%"
"Feb 02, 2004","1.0143","1.0106","1.0166","1.0082","0.25%"
"Jan 30, 2004","1.0118","1.0108","1.0177","1.0052","-0.02%"
"Jan 29, 2004","1.0120","1.0223","1.0280","1.0095","-1.07%"
"Jan 28, 2004","1.0229","1.0159","1.0315","1.0142","0.58%"
"Jan 27, 2004","1.0170","1.0100","1.0198","1.0074","0.59%"
"Jan 26, 2004","1.0110","1.0124","1.0188","1.0093","-0.34%"
"Jan 23, 2004","1.0144","1.0085","1.0202","1.0051","0.45%"
"Jan 22, 2004","1.0099","1.0052","1.0125","1.0024","0.40%"
"Jan 21, 2004","1.0059","0.9907","1.0093","0.9898","1.35%"
"Jan 20, 2004","0.9925","0.9829","0.9931","0.9807","0.98%"
"Jan 19, 2004","0.9829","0.9910","0.9924","0.9795","-0.91%"
"Jan 16, 2004","0.9919","0.9965","1.0004","0.9885","-0.61%"
"Jan 15, 2004","0.9980","0.9982","1.0019","0.9943","0.03%"
"Jan 14, 2004","0.9977","0.9894","1.0035","0.9868","0.82%"
"Jan 13, 2004","0.9896","0.9909","0.9967","0.9875","-0.15%"
"Jan 12, 2004","0.9911","0.9872","0.9943","0.9859","0.43%"
"Jan 09, 2004","0.9869","0.9907","0.9959","0.9850","-0.48%"
"Jan 08, 2004","0.9917","0.9895","0.9936","0.9873","0.29%"
"Jan 07, 2004","0.9888","0.9888","0.9928","0.9858","0.03%"
"Jan 06, 2004","0.9885","0.9834","0.9912","0.9805","0.50%"
"Jan 05, 2004","0.9836","0.9755","0.9888","0.9754","0.63%"
"Jan 02, 2004","0.9774","0.9729","0.9789","0.9706","0.38%"
"Jan 01, 2004","0.9737","0.9772","0.9779","0.9710","-0.14%"
"Dec 31, 2003","0.9751","0.9679","0.9779","0.9646","0.65%"
"Dec 30, 2003","0.9688","0.9736","0.9797","0.9659","-0.56%"
"Dec 29, 2003","0.9743","0.9703","0.9771","0.9691","0.62%"
"Dec 26, 2003","0.9683","0.9712","0.9746","0.9665","-0.44%"
"Dec 25, 2003","0.9726","0.9682","0.9750","0.9682","0.36%"
"Dec 24, 2003","0.9691","0.9738","0.9783","0.9683","-0.54%"
"Dec 23, 2003","0.9744","0.9770","0.9804","0.9695","-0.16%"
"Dec 22, 2003","0.9760","0.9841","0.9857","0.9734","-0.91%"
"Dec 19, 2003","0.9850","0.9841","0.9898","0.9822","-0.09%"
"Dec 18, 2003","0.9859","0.9793","0.9877","0.9754","0.66%"
"Dec 17, 2003","0.9794","0.9859","0.9898","0.9753","-0.72%"
"Dec 16, 2003","0.9865","0.9750","0.9888","0.9744","1.08%"
"Dec 15, 2003","0.9760","0.9759","0.9789","0.9735","-0.12%"
"Dec 12, 2003","0.9772","0.9742","0.9798","0.9717","0.30%"
"Dec 11, 2003","0.9743","0.9680","0.9788","0.9631","0.81%"
"Dec 10, 2003","0.9665","0.9679","0.9709","0.9636","-0.24%"
"Dec 09, 2003","0.9688","0.9607","0.9716","0.9587","0.80%"
"Dec 08, 2003","0.9611","0.9606","0.9671","0.9586","0.01%"
"Dec 05, 2003","0.9610","0.9633","0.9663","0.9558","-0.31%"
"Dec 04, 2003","0.9640","0.9582","0.9664","0.9561","0.70%"
"Dec 03, 2003","0.9573","0.9482","0.9582","0.9469","0.85%"
"Dec 02, 2003","0.9492","0.9484","0.9532","0.9468","0.07%"
"Dec 01, 2003","0.9485","0.9402","0.9495","0.9384","0.75%"
"Nov 28, 2003","0.9414","0.9438","0.9460","0.9356","-0.38%"
"Nov 27, 2003","0.9450","0.9428","0.9470","0.9417","0.27%"
"Nov 26, 2003","0.9425","0.9421","0.9451","0.9387","0.17%"
"Nov 25, 2003","0.9409","0.9459","0.9511","0.9397","-0.56%"
"Nov 24, 2003","0.9462","0.9420","0.9500","0.9402","0.34%"
"Nov 21, 2003","0.9430","0.9386","0.9463","0.9380","0.18%"
"Nov 20, 2003","0.9413","0.9406","0.9446","0.9387","0.01%"
"Nov 19, 2003","0.9412","0.9396","0.9428","0.9368","0.14%"
"Nov 18, 2003","0.9399","0.9328","0.9443","0.9293","0.76%"
"Nov 17, 2003","0.9328","0.9381","0.9393","0.9300","-0.56%"
"Nov 14, 2003","0.9381","0.9361","0.9387","0.9318","0.21%"
"Nov 13, 2003","0.9361","0.9337","0.9392","0.9320","0.16%"
"Nov 12, 2003","0.9346","0.9381","0.9395","0.9305","-0.35%"
"Nov 11, 2003","0.9379","0.9395","0.9411","0.9356","-0.12%"
"Nov 10, 2003","0.9390","0.9372","0.9444","0.9367","0.15%"
"Nov 07, 2003","0.9376","0.9461","0.9490","0.9320","-0.80%"
"Nov 06, 2003","0.9452","0.9455","0.9514","0.9426","0.01%"
"Nov 05, 2003","0.9451","0.9336","0.9472","0.9335","1.20%"
"Nov 04, 2003","0.9339","0.9321","0.9394","0.9290","0.03%"
"Nov 03, 2003","0.9336","0.9332","0.9411","0.9298","-0.11%"
"Oct 31, 2003","0.9346","0.9252","0.9369","0.9234","1.07%"
"Oct 30, 2003","0.9247","0.9218","0.9296","0.9208","0.12%"
"Oct 29, 2003","0.9236","0.9236","0.9266","0.9209","0.08%"
"Oct 28, 2003","0.9229","0.9230","0.9269","0.9205","-0.05%"
"Oct 27, 2003","0.9234","0.9141","0.9255","0.9125","1.09%"
"Oct 24, 2003","0.9134","0.9136","0.9184","0.9115","-0.21%"
"Oct 23, 2003","0.9153","0.9136","0.9164","0.9130","-0.44%"
"Oct 22, 2003","0.9193","0.9206","0.9258","0.9169","-0.22%"
"Oct 21, 2003","0.9213","0.9131","0.9220","0.9118","0.94%"
"Oct 20, 2003","0.9127","0.9120","0.9162","0.9087","0.30%"
"Oct 17, 2003","0.9100","0.9079","0.9131","0.9054","0.23%"
"Oct 16, 2003","0.9079","0.9111","0.9153","0.9051","-0.62%"
"Oct 15, 2003","0.9136","0.9126","0.9180","0.9109","-0.03%"
"Oct 14, 2003","0.9139","0.9089","0.9156","0.9048","0.41%"
"Oct 13, 2003","0.9102","0.9133","0.9146","0.9086","-0.35%"
"Oct 10, 2003","0.9134","0.9225","0.9247","0.9105","-1.21%"
"Oct 09, 2003","0.9246","0.9185","0.9263","0.9163","0.33%"
"Oct 08, 2003","0.9216","0.9187","0.9226","0.9155","0.14%"
"Oct 07, 2003","0.9203","0.9177","0.9234","0.9161","0.14%"
"Oct 06, 2003","0.9190","0.9131","0.9199","0.9092","0.66%"
"Oct 03, 2003","0.9130","0.9163","0.9197","0.9099","-0.43%"
"Oct 02, 2003","0.9169","0.9227","0.9247","0.9146","-0.83%"
"Oct 01, 2003","0.9246","0.9190","0.9262","0.9162","0.45%"
"Sep 30, 2003","0.9205","0.9156","0.9242","0.9140","0.40%"
"Sep 29, 2003","0.9168","0.9143","0.9186","0.9084","0.55%"
"Sep 26, 2003","0.9118","0.9137","0.9210","0.9104","-0.35%"
"Sep 25, 2003","0.9150","0.9135","0.9216","0.9133","0.01%"
"Sep 24, 2003","0.9149","0.9154","0.9204","0.9127","-0.26%"
"Sep 23, 2003","0.9173","0.9172","0.9216","0.9123","0.02%"
"Sep 22, 2003","0.9171","0.9091","0.9187","0.9068","1.20%"
"Sep 19, 2003","0.9062","0.9077","0.9112","0.9042","-0.12%"
"Sep 18, 2003","0.9073","0.9070","0.9132","0.9046","-0.19%"
"Sep 17, 2003","0.9090","0.9060","0.9101","0.9035","0.15%"
"Sep 16, 2003","0.9076","0.9087","0.9116","0.9030","-0.15%"
"Sep 15, 2003","0.9090","0.9037","0.9110","0.9015","0.42%"
"Sep 12, 2003","0.9052","0.9039","0.9074","0.9015","0.07%"
"Sep 11, 2003","0.9046","0.8981","0.9066","0.8943","0.59%"
"Sep 10, 2003","0.8993","0.8989","0.9021","0.8961","-0.29%"
"Sep 09, 2003","0.9019","0.8900","0.9028","0.8877","1.34%"
"Sep 08, 2003","0.8900","0.8900","0.8909","0.8892","0.30%"
"Sep 05, 2003","0.8873","0.8800","0.8901","0.8785","0.60%"
"Sep 04, 2003","0.8820","0.8826","0.8861","0.8765","-0.20%"
"Sep 03, 2003","0.8838","0.8873","0.8920","0.8812","-0.39%"
"Sep 02, 2003","0.8873","0.8903","0.8933","0.8842","-0.31%"
"Sep 01, 2003","0.8901","0.8957","0.8975","0.8883","-0.86%"
"Aug 29, 2003","0.8978","0.8923","0.9020","0.8917","0.47%"
"Aug 28, 2003","0.8936","0.8967","0.9006","0.8913","-0.30%"
"Aug 27, 2003","0.8963","0.8974","0.9019","0.8900","-0.16%"
"Aug 26, 2003","0.8977","0.9095","0.9111","0.8958","-1.47%"
"Aug 25, 2003","0.9111","0.9121","0.9155","0.9073","-0.28%"
"Aug 22, 2003","0.9137","0.9181","0.9208","0.9122","-0.60%"
"Aug 21, 2003","0.9192","0.9238","0.9283","0.9170","-0.71%"
"Aug 20, 2003","0.9258","0.9152","0.9304","0.9130","1.14%"
"Aug 19, 2003","0.9154","0.9148","0.9207","0.9105","-0.02%"
"Aug 18, 2003","0.9156","0.9158","0.9182","0.9096","0.07%"
"Aug 15, 2003","0.9150","0.9154","0.9188","0.9115","0.03%"
"Aug 14, 2003","0.9147","0.9063","0.9184","0.9042","0.68%"
"Aug 13, 2003","0.9085","0.9086","0.9111","0.9028","-0.02%"
"Aug 12, 2003","0.9087","0.9074","0.9136","0.9067","0.03%"
"Aug 11, 2003","0.9084","0.9072","0.9167","0.9048","-0.08%"
"Aug 08, 2003","0.9091","0.9067","0.9121","0.9052","0.15%"
"Aug 07, 2003","0.9077","0.9100","0.9115","0.9046","-0.25%"
"Aug 06, 2003","0.9100","0.9074","0.9128","0.9040","0.36%"
"Aug 05, 2003","0.9067","0.9069","0.9103","0.9013","-0.25%"
"Aug 04, 2003","0.9090","0.9069","0.9090","0.9066","-0.27%"
"Aug 01, 2003","0.9115","0.9107","0.9146","0.9049","0.03%"
"Jul 31, 2003","0.9112","0.9140","0.9176","0.9075","-0.39%"
"Jul 30, 2003","0.9148","0.9198","0.9251","0.9110","-0.49%"
"Jul 29, 2003","0.9193","0.9160","0.9244","0.9159","0.07%"
"Jul 28, 2003","0.9187","0.9146","0.9212","0.9137","0.24%"
"Jul 25, 2003","0.9165","0.9275","0.9283","0.9137","-1.29%"
"Jul 24, 2003","0.9285","0.9225","0.9309","0.9195","0.62%"
"Jul 23, 2003","0.9228","0.9214","0.9287","0.9190","0.05%"
"Jul 22, 2003","0.9223","0.9147","0.9229","0.9142","0.68%"
"Jul 21, 2003","0.9161","0.9097","0.9173","0.9088","0.60%"
"Jul 18, 2003","0.9106","0.9112","0.9144","0.9025","-0.21%"
"Jul 17, 2003","0.9125","0.9114","0.9144","0.9046","0.13%"
"Jul 16, 2003","0.9113","0.9039","0.9138","0.9030","0.81%"
"Jul 15, 2003","0.9040","0.9040","0.9151","0.8995","-0.18%"
"Jul 14, 2003","0.9056","0.9035","0.9116","0.9033","-0.38%"
"Jul 11, 2003","0.9091","0.9104","0.9146","0.9033","-0.24%"
"Jul 10, 2003","0.9113","0.9032","0.9116","0.8930","0.87%"
"Jul 09, 2003","0.9034","0.9003","0.9051","0.8957","0.24%"
"Jul 08, 2003","0.9012","0.9125","0.9152","0.8978","-1.32%"
"Jul 07, 2003","0.9133","0.9099","0.9210","0.9091","0.56%"
"Jul 04, 2003","0.9082","0.9100","0.9145","0.9075","-0.23%"
"Jul 03, 2003","0.9103","0.9093","0.9159","0.9072","-0.09%"
"Jul 02, 2003","0.9111","0.9141","0.9195","0.9075","-0.49%"
"Jul 01, 2003","0.9156","0.9061","0.9166","0.9027","0.90%"
"Jun 30, 2003","0.9074","0.8966","0.9126","0.8960","0.80%"
"Jun 27, 2003","0.9002","0.9006","0.9050","0.8953","-0.10%"
"Jun 26, 2003","0.9011","0.8999","0.9046","0.8958","0.13%"
"Jun 25, 2003","0.8999","0.9019","0.9069","0.8974","-0.30%"
"Jun 24, 2003","0.9026","0.9004","0.9050","0.8984","0.09%"
"Jun 23, 2003","0.9018","0.9067","0.9101","0.8984","-0.77%"
"Jun 20, 2003","0.9088","0.9013","0.9103","0.8996","0.78%"
"Jun 19, 2003","0.9018","0.8990","0.9076","0.8925","0.22%"
"Jun 18, 2003","0.8998","0.8957","0.9040","0.8943","0.49%"
"Jun 17, 2003","0.8954","0.8965","0.9026","0.8930","-0.22%"
"Jun 16, 2003","0.8974","0.8908","0.8999","0.8887","0.64%"
"Jun 13, 2003","0.8917","0.8967","0.8985","0.8904","-0.58%"
"Jun 12, 2003","0.8969","0.8948","0.8996","0.8935","0.10%"
"Jun 11, 2003","0.8960","0.8941","0.8991","0.8921","0.16%"
"Jun 10, 2003","0.8946","0.8913","0.8991","0.8906","0.26%"
"Jun 09, 2003","0.8923","0.8953","0.9011","0.8899","-0.28%"
"Jun 06, 2003","0.8948","0.8918","0.9024","0.8879","0.28%"
"Jun 05, 2003","0.8923","0.9028","0.9051","0.8910","-1.29%"
"Jun 04, 2003","0.9040","0.9017","0.9055","0.8970","0.11%"
"Jun 03, 2003","0.9030","0.8995","0.9087","0.8963","0.33%"
"Jun 02, 2003","0.9000","0.8917","0.9020","0.8874","0.66%"
"May 30, 2003","0.8941","0.8902","0.8964","0.8867","0.19%"
"May 29, 2003","0.8924","0.9004","0.9020","0.8873","-1.01%"
"May 28, 2003","0.9015","0.9016","0.9045","0.8967","0.03%"
"May 27, 2003","0.9012","0.9048","0.9103","0.8993","-0.49%"
"May 26, 2003","0.9056","0.9097","0.9104","0.9041","-0.11%"
"May 23, 2003","0.9066","0.9024","0.9143","0.8973","0.31%"
"May 22, 2003","0.9038","0.8840","0.9068","0.8813","2.06%"
"May 21, 2003","0.8856","0.8875","0.8903","0.8827","-0.21%"
"May 20, 2003","0.8875","0.8903","0.8927","0.8825","-0.40%"
"May 19, 2003","0.8911","0.8913","0.8942","0.8881","-0.12%"
"May 16, 2003","0.8922","0.8830","0.8946","0.8830","0.88%"
"May 15, 2003","0.8844","0.8875","0.8911","0.8823","-0.50%"
"May 14, 2003","0.8888","0.8979","0.8989","0.8875","-1.06%"
"May 13, 2003","0.8983","0.9024","0.9030","0.8941","-0.43%"
"May 12, 2003","0.9022","0.8991","0.9034","0.8962","0.45%"
"May 09, 2003","0.8982","0.8951","0.9042","0.8914","0.28%"
"May 08, 2003","0.8957","0.8906","0.9073","0.8817","0.57%"
"May 07, 2003","0.8906","0.8941","0.8960","0.8875","-0.48%"
"May 06, 2003","0.8949","0.8946","0.9011","0.8927","-0.09%"
"May 05, 2003","0.8957","0.8934","0.8982","0.8923","-0.11%"
"May 02, 2003","0.8967","0.8956","0.9013","0.8931","0.13%"
"May 01, 2003","0.8955","0.8953","0.8985","0.8891","-0.30%"
"Apr 30, 2003","0.8982","0.8968","0.9011","0.8949","0.10%"
"Apr 29, 2003","0.8973","0.8941","0.8997","0.8941","0.22%"
"Apr 28, 2003","0.8953","0.8904","0.8995","0.8890","0.41%"
"Apr 25, 2003","0.8916","0.8982","0.9020","0.8885","-0.96%"
"Apr 24, 2003","0.9002","0.8950","0.9081","0.8941","0.44%"
"Apr 23, 2003","0.8963","0.8982","0.8999","0.8947","-0.28%"
"Apr 22, 2003","0.8988","0.8915","0.9021","0.8913","0.57%"
"Apr 21, 2003","0.8937","0.8913","0.8948","0.8906","0.28%"
"Apr 18, 2003","0.8912","0.8893","0.8928","0.8892","0.25%"
"Apr 17, 2003","0.8890","0.8913","0.8960","0.8883","-0.31%"
"Apr 16, 2003","0.8918","0.8786","0.8938","0.8784","1.50%"
"Apr 15, 2003","0.8786","0.8784","0.8835","0.8769","-0.11%"
"Apr 14, 2003","0.8796","0.8781","0.8808","0.8752","0.08%"
"Apr 11, 2003","0.8789","0.8817","0.8843","0.8761","-0.32%"
"Apr 10, 2003","0.8817","0.8870","0.8902","0.8785","-0.73%"
"Apr 09, 2003","0.8882","0.8824","0.8896","0.8810","0.65%"
"Apr 08, 2003","0.8825","0.8835","0.8983","0.8796","-0.27%"
"Apr 07, 2003","0.8849","0.8872","0.8914","0.8811","0.06%"
"Apr 04, 2003","0.8844","0.8866","0.8891","0.8831","-0.24%"
"Apr 03, 2003","0.8865","0.8838","0.8877","0.8757","0.17%"
"Apr 02, 2003","0.8850","0.8898","0.8941","0.8834","-0.71%"
"Apr 01, 2003","0.8913","0.8869","0.8919","0.8831","0.47%"
"Mar 31, 2003","0.8871","0.8824","0.8907","0.8816","0.31%"
"Mar 28, 2003","0.8844","0.8792","0.8859","0.8758","0.49%"
"Mar 27, 2003","0.8801","0.8794","0.8825","0.8764","0.06%"
"Mar 26, 2003","0.8796","0.8798","0.8837","0.8765","-0.08%"
"Mar 25, 2003","0.8803","0.8804","0.8833","0.8777","-0.03%"
"Mar 24, 2003","0.8806","0.8835","0.8876","0.8779","-0.25%"
"Mar 21, 2003","0.8828","0.8779","0.8843","0.8746","0.36%"
"Mar 20, 2003","0.8796","0.8746","0.8814","0.8740","0.55%"
"Mar 19, 2003","0.8748","0.8756","0.8801","0.8717","-0.11%"
"Mar 18, 2003","0.8758","0.8768","0.8816","0.8722","-0.22%"
"Mar 17, 2003","0.8777","0.8803","0.8862","0.8754","-0.54%"
"Mar 14, 2003","0.8825","0.8838","0.8894","0.8808","-0.06%"
"Mar 13, 2003","0.8830","0.8776","0.8840","0.8714","0.48%"
"Mar 12, 2003","0.8788","0.8895","0.8937","0.8740","-1.27%"
"Mar 11, 2003","0.8901","0.8991","0.9008","0.8854","-1.14%"
"Mar 10, 2003","0.9004","0.8976","0.9040","0.8973","0.14%"
"Mar 07, 2003","0.8991","0.9027","0.9069","0.8977","-0.54%"
"Mar 06, 2003","0.9040","0.9040","0.9076","0.8997","-0.26%"
"Mar 05, 2003","0.9064","0.9038","0.9102","0.9035","0.07%"
"Mar 04, 2003","0.9058","0.9113","0.9161","0.9036","-0.66%"
"Mar 03, 2003","0.9118","0.9006","0.9126","0.8992","1.04%"
"Feb 28, 2003","0.9024","0.9030","0.9075","0.9010","-0.18%"
"Feb 27, 2003","0.9040","0.9065","0.9090","0.9015","-0.31%"
"Feb 26, 2003","0.9068","0.9035","0.9087","0.9027","0.23%"
"Feb 25, 2003","0.9047","0.9014","0.9083","0.8999","0.29%"
"Feb 24, 2003","0.9021","0.8985","0.9061","0.8948","0.41%"
"Feb 21, 2003","0.8984","0.9000","0.9037","0.8968","-0.24%"
"Feb 20, 2003","0.9006","0.8977","0.9018","0.8959","0.21%"
"Feb 19, 2003","0.8987","0.8938","0.9012","0.8930","0.44%"
"Feb 18, 2003","0.8948","0.8969","0.9011","0.8927","-0.38%"
"Feb 17, 2003","0.8982","0.8994","0.9042","0.8948","-0.45%"
"Feb 14, 2003","0.9023","0.9030","0.9059","0.8960","-0.14%"
"Feb 13, 2003","0.9036","0.8994","0.9062","0.8982","0.33%"
"Feb 12, 2003","0.9006","0.9035","0.9065","0.8987","-0.41%"
"Feb 11, 2003","0.9043","0.9026","0.9046","0.8985","0.02%"
"Feb 10, 2003","0.9041","0.8974","0.9075","0.8965","0.72%"
"Feb 07, 2003","0.8976","0.8970","0.9009","0.8956","0.06%"
"Feb 06, 2003","0.8971","0.8976","0.9018","0.8924","0.04%"
"Feb 05, 2003","0.8967","0.8950","0.8999","0.8933","0.10%"
"Feb 04, 2003","0.8958","0.8858","0.8984","0.8855","1.01%"
"Feb 03, 2003","0.8868","0.8914","0.8938","0.8843","-0.77%"
"Jan 31, 2003","0.8937","0.8994","0.9028","0.8906","-0.73%"
"Jan 30, 2003","0.9003","0.8970","0.9008","0.8933","0.26%"
"Jan 29, 2003","0.8980","0.9004","0.9034","0.8960","-0.22%"
"Jan 28, 2003","0.9000","0.8999","0.9050","0.8945","-0.07%"
"Jan 27, 2003","0.9006","0.8980","0.9024","0.8951","0.13%"
"Jan 24, 2003","0.8994","0.9005","0.9055","0.8985","-0.14%"
"Jan 23, 2003","0.9007","0.8974","0.9045","0.8951","0.33%"
"Jan 22, 2003","0.8977","0.9023","0.9044","0.8947","-0.51%"
"Jan 21, 2003","0.9023","0.9070","0.9088","0.8961","-0.63%"
"Jan 20, 2003","0.9080","0.9075","0.9104","0.9041","-0.14%"
"Jan 17, 2003","0.9093","0.9017","0.9098","0.9002","0.82%"
"Jan 16, 2003","0.9019","0.8969","0.9029","0.8965","0.45%"
"Jan 15, 2003","0.8979","0.8989","0.9076","0.8956","-0.12%"
"Jan 14, 2003","0.8990","0.9020","0.9052","0.8960","-0.34%"
"Jan 13, 2003","0.9021","0.9008","0.9036","0.8955","0.08%"
"Jan 10, 2003","0.9014","0.8935","0.9037","0.8925","0.76%"
"Jan 09, 2003","0.8946","0.8994","0.9032","0.8925","-0.58%"
"Jan 08, 2003","0.8998","0.8963","0.9011","0.8923","0.33%"
"Jan 07, 2003","0.8968","0.8973","0.9005","0.8943","-0.14%"
"Jan 06, 2003","0.8981","0.8860","0.9010","0.8859","1.18%"
"Jan 03, 2003","0.8876","0.8833","0.8885","0.8801","0.40%"
"Jan 02, 2003","0.8841","0.8843","0.8890","0.8819","0.18%"
"Dec 31, 2002","0.8825","0.8899","0.8931","0.8805","-0.92%"
"Dec 30, 2002","0.8907","0.8787","0.8915","0.8787","1.15%"
"Dec 27, 2002","0.8806","0.8778","0.8830","0.8764","0.32%"
"Dec 26, 2002","0.8778","0.8717","0.8781","0.8707","0.72%"
"Dec 25, 2002","0.8715","0.8726","0.8738","0.8692","-0.08%"
"Dec 24, 2002","0.8722","0.8710","0.8748","0.8689","-0.02%"
"Dec 23, 2002","0.8724","0.8730","0.8761","0.8685","-0.07%"
"Dec 20, 2002","0.8730","0.8777","0.8793","0.8689","-0.55%"
"Dec 19, 2002","0.8778","0.8770","0.8804","0.8728","0.00%"
"Dec 18, 2002","0.8778","0.8754","0.8794","0.8729","0.19%"
"Dec 17, 2002","0.8761","0.8837","0.8867","0.8743","-1.05%"
"Dec 16, 2002","0.8854","0.8821","0.8864","0.8804","0.28%"
"Dec 13, 2002","0.8829","0.8777","0.8838","0.8771","0.44%"
"Dec 12, 2002","0.8790","0.8718","0.8811","0.8708","0.78%"
"Dec 11, 2002","0.8722","0.8721","0.8756","0.8696","-0.02%"
"Dec 10, 2002","0.8724","0.8798","0.8808","0.8708","-0.98%"
"Dec 09, 2002","0.8810","0.8785","0.8824","0.8763","0.33%"
"Dec 06, 2002","0.8781","0.8767","0.8816","0.8723","0.17%"
"Dec 05, 2002","0.8766","0.8744","0.8783","0.8725","0.18%"
"Dec 04, 2002","0.8750","0.8707","0.8783","0.8696","0.52%"
"Dec 03, 2002","0.8705","0.8721","0.8736","0.8681","-0.07%"
"Dec 02, 2002","0.8711","0.8757","0.8790","0.8653","-0.72%"
"Nov 29, 2002","0.8774","0.8816","0.8855","0.8749","-0.47%"
"Nov 28, 2002","0.8815","0.8753","0.8830","0.8738","0.73%"
"Nov 27, 2002","0.8751","0.8816","0.8849","0.8737","-0.79%"
"Nov 26, 2002","0.8821","0.8795","0.8835","0.8776","0.18%"
"Nov 25, 2002","0.8805","0.8887","0.8926","0.8774","-1.03%"
"Nov 22, 2002","0.8897","0.8871","0.8927","0.8846","0.23%"
"Nov 21, 2002","0.8877","0.8887","0.8907","0.8855","-0.12%"
"Nov 20, 2002","0.8888","0.8845","0.8900","0.8811","0.37%"
"Nov 19, 2002","0.8855","0.8936","0.8972","0.8815","-0.97%"
"Nov 18, 2002","0.8942","0.8915","0.8985","0.8875","0.15%"
"Nov 15, 2002","0.8929","0.8869","0.8944","0.8843","0.61%"
"Nov 14, 2002","0.8875","0.8828","0.8890","0.8810","0.56%"
"Nov 13, 2002","0.8826","0.8845","0.8870","0.8806","-0.20%"
"Nov 12, 2002","0.8844","0.8811","0.8859","0.8776","0.31%"
"Nov 11, 2002","0.8817","0.8822","0.8864","0.8778","-0.22%"
"Nov 08, 2002","0.8836","0.8815","0.8892","0.8783","0.18%"
"Nov 07, 2002","0.8820","0.8759","0.8829","0.8733","0.74%"
"Nov 06, 2002","0.8755","0.8736","0.8787","0.8711","0.15%"
"Nov 05, 2002","0.8742","0.8728","0.8781","0.8714","0.15%"
"Nov 04, 2002","0.8729","0.8714","0.8747","0.8698","0.20%"
"Nov 01, 2002","0.8712","0.8640","0.8719","0.8633","0.74%"
"Oct 31, 2002","0.8648","0.8648","0.8703","0.8627","-0.10%"
"Oct 30, 2002","0.8657","0.8701","0.8714","0.8618","-0.60%"
"Oct 29, 2002","0.8709","0.8702","0.8732","0.8680","-0.01%"
"Oct 28, 2002","0.8710","0.8706","0.8733","0.8674","-0.07%"
"Oct 25, 2002","0.8716","0.8683","0.8720","0.8663","0.44%"
"Oct 24, 2002","0.8678","0.8652","0.8694","0.8647","0.28%"
"Oct 23, 2002","0.8654","0.8661","0.8687","0.8645","-0.28%"
"Oct 22, 2002","0.8678","0.8670","0.8708","0.8634","0.10%"
"Oct 21, 2002","0.8669","0.8651","0.8728","0.8644","0.16%"
"Oct 18, 2002","0.8655","0.8645","0.8674","0.8624","0.10%"
"Oct 17, 2002","0.8646","0.8680","0.8734","0.8602","-0.48%"
"Oct 16, 2002","0.8688","0.8683","0.8712","0.8657","0.02%"
"Oct 15, 2002","0.8686","0.8662","0.8705","0.8636","0.17%"
"Oct 14, 2002","0.8671","0.8680","0.8695","0.8641","-0.44%"
"Oct 11, 2002","0.8709","0.8713","0.8736","0.8669","-0.10%"
"Oct 10, 2002","0.8718","0.8756","0.8770","0.8688","-0.48%"
"Oct 09, 2002","0.8760","0.8721","0.8777","0.8693","0.39%"
"Oct 08, 2002","0.8726","0.8765","0.8788","0.8690","-0.57%"
"Oct 07, 2002","0.8776","0.8691","0.8781","0.8690","0.78%"
"Oct 04, 2002","0.8708","0.8692","0.8720","0.8650","0.09%"
"Oct 03, 2002","0.8700","0.8634","0.8713","0.8623","0.71%"
"Oct 02, 2002","0.8639","0.8623","0.8654","0.8560","0.27%"
"Oct 01, 2002","0.8616","0.8600","0.8640","0.8557","0.05%"
"Sep 30, 2002","0.8612","0.8570","0.8624","0.8555","0.37%"
